 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
16,47.217,26.576,2657.401,129.282,8.403,9.05,0.84,9.255,1,4117,214,77.905,7.709,1.123,0.89,0.856,7.75361538791809
17,31746.078,937.045,2340.013,130.575,363.284,143.504,0.454,363.33,1,3620,285,179.083,127.993,3.011,0.332,0.87,201.04815816079233
18,50.56,28.09,3658.048,131.868,6.464,10.989,0.805,11.159,1,5663,204,100.008,6.464,1.83,0.546,0.903,8.023402730874839
19,16.296,16.298,2486.102,134.454,5.171,5.818,0.771,6.992,1,3846,217,56.31,3.2,2.234,0.448,0.867,4.555075369409843
20,152.515,54.823,2905.624,137.686,19.392,16.16,0.638,21.873,1,4495,217,145.84,10.398,2.472,0.404,0.848,13.935140084164326
21,28412.897,1069.221,481.577,148.028,246.93,252.101,0.312,310.435,1,779,592,43.734,163.138,2.252,0.444,0.74,190.20100956852747
22,1585.319,169.651,4385.908,149.968,62.056,38.785,0.692,65.009,1,6786,270,19.156,37.184,1.73,0.578,0.936,44.92761780709059
23,11.7,12.106,3500.323,153.2,3.878,3.878,1.0,4.661,1,5416,243,56.31,3.878,1.136,0.88,0.889,3.8596505895484117
24,118.669,42.782,4602.456,176.471,13.575,12.282,0.815,16.556,1,7121,291,38.66,10.86,1.518,0.659,0.915,12.29203252249916
25,204.746,60.595,2018.1,184.874,18.746,18.1,0.701,22.624,1,3124,314,53.13,14.435,1.661,0.602,0.87,16.14591910751276
26,474.676,99.877,1973.497,186.167,32.967,28.442,0.598,40.729,1,3053,326,35.961,18.283,2.297,0.435,0.905,24.58406504499832
27,7.103,10.434,776.341,209.438,3.878,3.232,0.82,4.661,1,1201,329,33.69,2.602,1.991,0.502,0.81,3.0072945459754785
28,28.414,22.762,3592.114,250.162,5.171,9.05,0.689,9.412,1,5559,387,105.945,4.561,2.246,0.445,0.845,6.014800780084484
29,10.864,11.57,4245.637,250.162,3.232,3.878,1.0,4.661,1,6569,387,123.69,3.232,1.207,0.829,0.945,3.719203464991235
30,168.811,51.989,2577.246,272.14,18.1,13.575,0.785,18.386,1,3987,430,169.875,12.989,1.349,0.741,0.891,14.660724429109482
31,447.934,84.271,2900.452,280.543,27.149,25.21,0.793,27.908,1,4487,453,13.392,24.027,1.188,0.842,0.924,23.881525961114807
32,1643.4,231.983,2563.025,308.985,56.884,71.752,0.384,72.271,1,3993,588,79.695,41.757,2.204,0.454,0.706,45.74321663173423
33,5.014,7.692,4229.476,313.51,2.586,2.586,1.0,3.232,1,6543,488,36.87,2.586,1.281,0.78,0.857,2.5266624383368086
34,67.692,32.726,4197.156,326.438,9.05,10.343,0.794,11.867,1,6493,505,119.358,9.05,1.129,0.886,0.903,9.28375631208686
35,46.799,25.727,4610.86,329.67,8.403,7.111,0.889,10.221,1,7133,510,145.305,7.111,1.425,0.702,0.922,7.719218707489825
36,747.532,127.34,4198.449,330.317,45.249,27.796,0.579,45.909,1,6495,542,9.728,25.563,1.903,0.525,0.849,30.85105027960905
37,11.7,12.863,19.392,336.134,2.586,5.171,0.889,5.523,1,31,520,110.556,2.586,1.954,0.512,0.933,3.8596505895484117
38,79.391,36.853,1431.803,376.212,14.221,9.696,0.735,14.454,1,2215,587,169.695,8.24,1.821,0.549,0.872,10.05404200787272
39,340.965,80.523,3135.1,376.858,27.149,18.1,0.661,30.388,1,4850,609,29.291,17.589,1.753,0.57,0.876,20.835789434783237
40,146.665,57.695,2001.939,383.969,14.221,19.392,0.554,20.655,1,3099,624,69.864,11.359,2.174,0.46,0.748,13.665272694995247
41,15.878,15.227,4192.631,383.969,4.525,5.171,0.861,6.098,1,6487,602,57.995,4.047,1.479,0.676,0.854,4.496275958090752
42,1.254,3.657,3423.4,385.262,1.293,1.293,1.0,1.828,1,5296,598,45.0,1.293,1.464,0.683,0.857,1.263583154801414
43,1278.2,166.308,2585.65,393.019,47.188,47.835,0.581,59.107,1,4004,612,131.009,31.777,2.078,0.481,0.857,40.3417251252408
44,1020.387,135.346,2146.089,394.958,40.078,42.663,0.7,44.184,1,3342,611,110.556,35.151,1.254,0.798,0.896,36.04437652857486
45,3.343,5.864,4473.82,395.604,1.939,1.939,1.0,2.742,1,6921,615,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
46,1.254,4.949,3550.097,407.886,1.293,1.939,0.643,2.331,1,5492,631,123.69,1.156,2.702,0.37,0.667,1.263583154801414
47,94.434,38.525,1358.112,413.704,12.928,11.635,0.8,14.353,1,2101,644,144.162,9.599,1.465,0.683,0.885,10.965268039018488
48,83.57,45.211,4053.652,418.229,14.867,12.282,0.514,17.066,1,6272,648,142.696,9.816,2.236,0.447,0.723,10.315261933345054
49,220.624,64.16,166.774,450.549,16.16,20.039,0.674,24.204,1,258,728,55.886,15.164,1.418,0.705,0.876,16.76028643304316
50,118.669,42.09,81.448,467.356,9.696,15.514,0.842,16.807,1,128,723,112.62,9.696,1.697,0.589,0.944,12.29203252249916
51,41.785,29.383,1509.373,473.174,7.111,10.343,0.608,12.551,1,2335,732,124.509,6.842,1.739,0.575,0.806,7.2939916627837444
52,48.47,25.505,3524.887,506.141,8.403,7.757,0.936,9.255,1,5453,792,24.775,7.709,1.194,0.838,0.917,7.855820818559531
53,254.47,69.58,3419.522,508.08,20.685,21.978,0.661,27.562,1,5295,820,50.711,14.373,1.875,0.533,0.875,18.00003519298662
54,0.418,1.828,4528.119,513.898,0.646,0.646,1.0,0.914,1,7005,795,135.0,0.646,1.0,1.0,1.0,0.729530074568073
55,62.677,30.297,1037.492,528.119,10.343,8.403,0.858,11.046,1,1605,828,20.556,8.395,1.292,0.774,0.909,8.933243248975469
56,1941.744,215.868,2341.306,531.351,62.702,60.116,0.524,65.798,1,3654,911,56.622,51.384,1.282,0.78,0.823,49.722281188137714
57,602.538,128.254,3099.548,534.583,38.138,27.796,0.46,38.747,1,4801,869,27.848,25.138,1.675,0.597,0.793,27.6979278792771
58,23.817,22.227,4322.56,539.108,9.696,3.878,0.606,9.718,1,6687,837,176.186,3.878,2.756,0.363,0.814,5.506790920032953
59,538.607,117.441,2820.297,544.279,23.917,44.602,0.491,45.068,1,4376,911,81.754,22.735,2.403,0.416,0.774,26.187320051337284
60,26.324,18.884,1994.182,545.572,7.111,5.171,0.928,8.1,1,3085,851,28.61,5.028,1.616,0.619,0.913,5.789365921723071
61,125035.465,1594.63,2647.059,557.854,473.174,392.372,0.618,490.828,1,4099,1390,17.791,387.75,1.276,0.784,0.931,398.99887033969077
62,101.537,39.125,3703.943,558.5,12.282,10.989,0.834,13.636,1,5730,878,31.43,10.989,1.13,0.885,0.897,11.37017694030195
63,4073.192,357.678,698.772,562.379,76.923,100.84,0.4,110.544,1,1088,877,126.2,55.265,2.243,0.446,0.836,72.01492295141963
64,11.282,11.727,4077.569,572.075,3.878,3.878,1.0,4.336,1,6309,885,116.565,3.878,1.046,0.956,0.885,3.7900776434925585
65,5.85,8.071,4087.266,572.075,2.586,2.586,1.0,3.232,1,6324,885,126.87,2.586,1.02,0.981,0.933,2.729185104880338
66,7.521,9.899,4274.079,585.003,3.878,2.586,0.965,4.336,1,6612,908,26.565,2.586,1.564,0.639,0.878,3.094516863090773
67,19966.915,933.053,779.573,592.76,239.173,153.2,0.288,239.675,1,1206,987,176.289,149.916,1.797,0.556,0.734,159.44486747576948
68,55.156,37.833,4011.635,608.92,7.111,14.867,0.484,15.365,1,6210,942,104.621,5.881,3.187,0.314,0.765,8.38014321652158
69,188.45,56.781,3178.41,609.567,16.16,16.807,0.735,21.527,1,4919,969,48.652,14.309,1.434,0.697,0.89,15.49006107816691
70,18.385,15.763,3524.887,616.031,4.525,5.818,0.93,6.132,1,5455,953,108.435,4.497,1.398,0.715,0.863,4.838234081765368
71,10.028,11.192,674.208,634.131,4.525,2.586,1.0,4.706,1,1043,982,164.055,2.586,1.669,0.599,0.923,3.5732402878345884
72,88.166,36.697,3645.766,634.131,12.282,10.989,0.823,12.484,1,5640,988,158.749,10.425,1.126,0.888,0.888,10.595113859752539
73,130.369,48.175,595.992,645.766,16.807,11.635,0.706,17.96,1,924,1015,30.256,11.635,1.524,0.656,0.857,12.883748142818472
74,20.475,17.434,3951.519,651.584,6.464,4.525,0.846,7.227,1,6113,1009,153.435,4.525,1.662,0.602,0.883,5.105837803774466
75,5.85,9.52,3523.594,661.28,3.878,2.586,0.811,4.088,1,5451,1024,161.565,2.453,2.069,0.483,0.737,2.729185104880338
76,437.488,94.901,1377.505,668.39,32.321,20.685,0.61,34.984,1,2131,1037,152.488,19.898,1.851,0.54,0.862,23.601419913791137
77,88.584,35.782,773.109,669.037,12.928,9.696,0.869,13.497,1,1196,1045,16.699,9.696,1.386,0.721,0.92,10.620200178472139
78,11.282,12.106,734.324,674.855,3.232,4.525,0.967,5.212,1,1136,1044,119.745,3.232,1.486,0.673,0.9,3.7900776434925585
79,15712.794,562.079,1132.515,680.026,149.321,161.603,0.625,198.36,1,1757,1292,48.832,130.117,1.606,0.623,0.895,141.44310050008588
80,584.153,100.569,1936.005,685.844,36.199,27.149,0.726,37.021,1,2995,1084,12.095,25.729,1.412,0.708,0.909,27.272086458055963
81,96.523,39.661,515.191,689.722,13.575,10.343,0.771,14.309,1,797,1075,161.565,10.343,1.242,0.805,0.888,11.085887451010501
82,2.925,5.864,2082.741,692.308,1.939,1.939,1.0,2.331,1,3222,1071,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
83,254.052,62.423,1830.64,703.297,21.332,17.453,0.819,21.575,1,2832,1099,171.384,16.42,1.333,0.75,0.918,17.98524542003966
84,8.775,11.727,1064.641,709.114,3.232,4.525,0.802,4.706,1,1649,1097,105.945,3.18,1.539,0.65,0.824,3.34255546028051
85,143.74,51.924,3577.246,721.396,20.039,12.928,0.67,21.729,1,5534,1118,157.249,9.5,2.478,0.404,0.883,13.528320374689251
86,15.043,14.313,2579.832,729.8,4.525,4.525,0.923,5.96,1,3992,1136,49.399,4.114,1.395,0.717,0.889,4.376453183966561
87,1524.731,196.162,1294.118,742.081,47.835,51.067,0.498,53.148,1,2003,1203,41.055,46.436,1.111,0.9,0.842,44.06072859456127
88,58.499,29.762,4254.04,750.485,7.111,10.989,0.83,11.289,1,6584,1161,103.241,7.111,1.568,0.638,0.909,8.630367322858412
89,647.248,108.326,2290.239,767.292,38.785,26.503,0.693,41.942,1,3545,1192,151.46,23.494,1.926,0.519,0.911,28.70717242869358
90,15.043,13.934,770.524,785.391,4.525,4.525,0.974,5.561,1,1192,1221,35.538,4.047,1.432,0.698,0.889,4.376453183966561
91,12.953,13.556,905.624,787.977,3.878,5.171,0.886,5.782,1,1402,1219,116.565,3.469,1.855,0.539,0.861,4.061067818068859
92,8.775,10.813,4460.892,797.027,3.878,3.232,0.943,4.661,1,6901,1238,33.69,3.18,1.63,0.613,0.875,3.34255546028051
93,51.395,27.712,3391.726,799.612,10.989,6.464,0.841,11.159,1,5247,1245,10.008,6.464,1.722,0.581,0.908,8.089384797477722
94,2.507,5.485,1447.964,801.551,1.939,1.939,1.0,2.331,1,2240,1240,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
95,24.653,18.191,4525.533,811.248,5.818,5.171,0.936,6.992,1,7001,1262,33.69,5.171,1.26,0.794,0.915,5.602604260195072
96,53.485,30.676,1142.857,839.043,10.343,7.757,0.714,11.289,1,1768,1298,156.371,7.757,1.394,0.717,0.853,8.252224975735949
97,1472.918,157.702,3821.59,839.043,45.895,46.542,0.744,48.304,1,5939,1370,74.476,43.88,1.077,0.929,0.917,43.30562831494569
98,634.295,97.448,1960.569,840.983,27.796,32.967,0.839,33.37,1,3042,1301,98.915,27.271,1.145,0.873,0.952,28.41847070177757
99,3961.626,286.335,27.796,847.447,75.63,75.63,0.607,84.145,1,48,1399,31.492,71.236,1.022,0.978,0.876,71.0218197785088
100,284.555,68.509,783.452,862.961,25.21,16.16,0.762,25.507,1,1212,1351,8.746,16.16,1.538,0.65,0.906,19.03435522028824
101,0.836,3.657,3368.455,863.607,1.293,1.293,0.785,1.828,1,5211,1336,135.0,0.914,2.646,0.378,0.667,1.031711325613224
102,3.343,5.864,860.375,870.071,1.939,1.939,1.0,2.742,1,1331,1349,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
103,27.996,19.798,1313.51,875.889,7.757,5.171,0.898,8.403,1,2032,1362,22.62,5.171,1.621,0.617,0.899,5.970394818971825
104,77.302,35.404,983.84,884.292,9.696,12.928,0.775,14.192,1,1524,1388,59.931,8.107,1.894,0.528,0.885,9.920885206830969
105,9.193,11.727,4525.533,884.292,3.232,4.525,0.84,5.049,1,7001,1368,129.806,3.2,1.571,0.636,0.83,3.421241168750071
106,6.686,9.742,2127.343,887.524,3.878,1.939,0.885,4.336,1,3291,1373,153.435,1.939,2.07,0.483,0.941,2.9176839438327273
107,1.671,4.571,3205.559,888.817,1.939,1.293,1.0,2.331,1,4959,1377,33.69,1.293,2.031,0.492,0.8,1.4586237620621902
108,1579.051,228.51,1262.443,897.867,63.995,62.056,0.38,69.021,1,1953,1406,157.999,40.949,1.875,0.533,0.68,44.83871292035046
109,195.971,61.731,1892.696,897.867,16.807,17.453,0.646,19.702,1,2933,1412,48.991,16.738,1.155,0.866,0.828,15.796139617681739
110,3.343,5.864,3056.884,912.734,1.939,1.939,1.0,2.742,1,4729,1412,135.0,1.939,1.229,0.814,0.941,2.0631141020432313
111,75.631,32.661,2585.003,918.552,10.343,10.343,0.891,11.308,1,4000,1435,30.964,9.829,1.096,0.913,0.905,9.813071894563144
112,32.592,21.313,3043.956,926.955,5.818,7.111,0.902,8.792,1,4709,1445,53.973,5.818,1.501,0.666,0.929,6.441849365051035
113,46.381,25.505,3308.339,930.187,7.757,8.403,0.896,8.792,1,5119,1440,126.027,7.757,1.087,0.92,0.899,7.684668068587061
114,12.953,12.641,4367.809,932.773,5.171,3.232,1.0,5.33,1,6757,1445,165.964,3.232,1.572,0.636,0.899,4.061067818068859
115,33.428,20.712,4586.296,940.53,6.464,7.111,0.979,7.811,1,7097,1455,114.444,6.337,1.244,0.804,0.904,6.52394447412047
116,0.418,1.828,2803.491,952.812,0.646,0.646,1.0,0.914,1,4337,1474,135.0,0.646,1.0,1.0,1.0,0.729530074568073
117,9.193,10.813,1170.653,961.862,3.878,3.232,0.988,4.336,1,1811,1488,153.435,3.232,1.245,0.803,0.88,3.421241168750071
118,124.519,42.782,1367.162,964.447,10.989,15.514,0.855,15.728,1,2123,1516,80.538,10.989,1.418,0.705,0.921,12.591366680026349
119,76.049,31.812,4014.221,968.326,10.343,8.403,0.944,11.308,1,6211,1500,149.036,8.403,1.209,0.827,0.96,9.840152139960255
120,62916.36,2005.368,1579.186,972.204,208.791,524.887,0.197,542.445,1,2490,2316,73.595,204.92,3.009,0.332,0.669,283.0328559775236
121,0.418,1.828,64.641,975.436,0.646,0.646,1.0,0.914,1,100,1509,135.0,0.646,1.0,1.0,1.0,0.729530074568073
122,2820.899,306.89,3261.797,976.083,53.006,91.791,0.376,96.422,1,5059,1513,113.299,49.841,2.192,0.456,0.72,59.93062788344434
123,640.98,122.39,2217.841,996.122,31.028,36.199,0.538,38.007,1,3432,1581,41.553,28.929,1.105,0.905,0.79,28.567833018700327
124,932.221,124.376,3889.463,996.122,43.956,31.028,0.757,44.527,1,6017,1561,170.811,31.028,1.342,0.745,0.915,34.45200490004258
125,851.994,125.447,3394.958,1003.232,41.37,32.967,0.68,42.349,1,5252,1583,12.339,30.379,1.339,0.747,0.868,32.93618758564947
126,24033.003,820.286,1295.41,1009.05,215.902,184.228,0.449,245.504,1,2005,1563,150.33,181.783,1.131,0.885,0.83,174.9278988564683
127,5.432,8.071,4407.24,1021.332,1.939,3.232,1.0,3.769,1,6818,1585,59.036,1.939,1.735,0.576,0.929,2.6298739907078064
128,4.178,6.778,3385.908,1029.735,2.586,1.939,1.0,2.891,1,5238,1593,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
129,274.945,66.015,3331.61,1034.26,22.624,19.392,0.793,23.917,1,5154,1611,161.075,16.919,1.446,0.692,0.898,18.710180293818905
130,27.578,19.262,418.229,1035.553,5.818,6.464,0.934,7.227,1,649,1612,63.435,5.487,1.345,0.743,0.898,5.925656095716855
131,2.089,5.485,567.55,1035.553,1.939,1.939,0.873,2.044,1,879,1602,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
132,7.939,9.52,188.752,1038.785,3.232,3.232,1.0,3.769,1,293,1607,120.964,3.2,1.161,0.861,0.884,3.179347220052012
133,421.61,115.548,3641.888,1038.785,18.1,43.31,0.397,43.43,1,5643,1674,85.732,17.658,3.106,0.322,0.702,23.169171855200005
134,51.395,29.54,3159.017,1040.724,10.343,8.403,0.74,11.867,1,4887,1611,150.642,7.081,1.814,0.551,0.84,8.089384797477722
135,141.233,53.752,4400.776,1045.895,18.1,16.16,0.614,22.927,1,6808,1642,40.426,9.599,2.653,0.377,0.905,13.40982627111855
136,71.034,35.939,2046.542,1062.702,11.635,10.989,0.691,12.417,1,3169,1645,141.34,9.599,1.122,0.891,0.815,9.510168127889095
137,1090.586,144.174,3351.002,1063.995,36.846,45.249,0.659,46.94,1,5204,1713,67.319,36.601,1.368,0.731,0.881,37.26361794209658
138,20.475,17.591,1169.36,1080.802,5.171,6.464,0.831,6.749,1,1812,1672,106.699,4.625,1.458,0.686,0.845,5.105837803774466
139,6.268,9.142,260.504,1093.73,3.232,3.232,0.942,4.571,1,403,1692,135.0,2.285,2.238,0.447,0.833,2.825007162185611
140,139.144,48.11,765.999,1106.658,14.221,15.514,0.755,15.635,1,1196,1712,97.125,13.453,1.239,0.807,0.855,13.310283363348411
141,204.328,59.681,3924.37,1111.183,15.514,20.685,0.721,22.327,1,6076,1751,67.891,12.964,1.879,0.532,0.885,16.129429304741265
142,9.611,10.813,535.876,1117.001,3.232,3.878,1.0,4.336,1,830,1734,63.435,3.232,1.235,0.809,0.885,3.4981574099016255
143,1536.431,202.626,1250.162,1119.586,49.774,65.934,0.47,74.83,1,1948,1735,121.218,37.281,2.33,0.429,0.786,44.22945519624892
144,20.892,17.055,3950.873,1122.818,5.818,5.171,0.903,6.464,1,6114,1737,126.87,5.02,1.303,0.768,0.885,5.157569250005958
145,1915.838,201.334,365.223,1128.636,58.177,62.056,0.594,69.756,1,582,1839,57.488,38.882,1.947,0.514,0.855,49.38947967843278
146,659.784,124.624,3291.532,1135.1,38.785,31.028,0.534,39.874,1,5092,1784,163.034,28.299,1.727,0.579,0.795,28.98384170160237
147,178.422,61.731,3989.657,1137.039,12.928,21.978,0.588,22.909,1,6181,1793,73.61,12.928,1.679,0.596,0.806,15.072290670324044
148,1216.358,182.136,586.942,1141.564,36.199,70.459,0.461,74.002,1,925,1766,107.802,31.812,2.606,0.384,0.808,39.35371781871407
149,266.17,67.059,3732.385,1147.382,21.978,18.746,0.744,24.943,1,5774,1801,31.218,15.032,1.783,0.561,0.89,18.409187098352774
150,7.103,9.52,427.925,1148.675,3.232,3.232,0.985,3.769,1,663,1777,120.964,3.18,1.238,0.808,0.829,3.0072945459754785
151,3.343,5.864,2089.851,1158.371,1.939,1.939,1.0,2.742,1,3233,1792,135.0,1.939,1.229,0.814,0.941,2.0631141020432313
152,7.521,9.52,1177.117,1159.017,3.878,2.586,1.0,4.088,1,1821,1794,161.565,2.586,1.416,0.706,0.878,3.094516863090773
153,99.03,37.454,3866.839,1159.017,10.989,12.282,0.887,12.551,1,5982,1796,145.491,10.989,1.06,0.943,0.924,11.228931922276631
154,25.071,17.97,147.382,1159.664,6.464,5.171,0.976,6.962,1,228,1795,158.199,5.171,1.243,0.804,0.902,5.649901647467438
155,184.689,68.195,3263.09,1177.763,15.514,23.917,0.499,24.23,1,5060,1822,99.211,15.5,1.875,0.533,0.725,15.334710244331077
156,539.443,101.548,3639.302,1185.52,23.917,33.613,0.657,34.81,1,5634,1834,105.068,23.917,1.386,0.721,0.879,26.20763552346091
157,58.081,28.09,4245.637,1190.045,8.403,9.05,0.925,9.696,1,6570,1853,53.13,8.403,1.073,0.932,0.927,8.599478239856358
158,63.095,35.09,4208.145,1190.692,6.464,14.867,0.644,15.091,1,6513,1842,99.866,5.917,2.755,0.363,0.873,8.962982153003825
159,50.978,29.919,3849.386,1195.863,8.403,10.343,0.716,12.196,1,5956,1850,122.005,6.856,2.051,0.488,0.844,8.056500823031618
160,188.032,58.231,4379.444,1205.559,13.575,21.978,0.697,23.307,1,6779,1899,70.56,13.204,1.9,0.526,0.867,15.4728723279048
161,12091.297,506.266,3080.155,1217.841,148.675,137.039,0.593,156.78,1,4778,1927,141.193,109.1,1.557,0.642,0.886,124.07706269709016
162,27.578,21.091,3043.956,1228.83,5.171,8.403,0.779,8.624,1,4711,1914,77.005,4.86,1.946,0.514,0.841,5.925656095716855
163,397.792,81.464,3372.98,1235.294,27.796,23.917,0.753,28.691,1,5218,1929,165.651,21.94,1.209,0.827,0.909,22.505210618416566
164,2.507,4.949,563.672,1250.162,1.939,1.293,1.0,2.331,1,872,1934,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
165,109.894,40.889,3479.638,1267.615,13.575,12.928,0.826,15.035,1,5383,1975,25.463,10.578,1.414,0.707,0.896,11.82883707424893
166,35.517,21.626,4204.913,1268.908,6.464,7.757,0.954,7.996,1,6509,1975,75.964,6.36,1.265,0.791,0.899,6.724704373454552
167,3.761,6.242,1140.918,1297.996,1.939,1.939,1.0,2.742,1,1765,2008,135.0,1.939,1.0,1.0,1.0,2.18829932316147
168,1.671,3.657,4325.145,1303.814,1.293,1.293,1.0,1.828,1,6691,2017,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
169,386.51,79.544,171.946,1312.217,24.564,23.917,0.768,28.184,1,269,2062,36.607,20.112,1.448,0.691,0.919,22.183773719446105
170,67.274,36.161,3480.284,1319.328,12.928,9.696,0.647,15.256,1,5385,2041,143.616,6.265,2.746,0.364,0.841,9.255048197200992
171,870.379,142.816,3364.577,1343.891,42.663,43.31,0.536,54.548,1,5213,2081,130.675,23.446,2.446,0.409,0.866,33.28965247200767
172,740.428,154.073,3204.266,1351.648,34.26,51.067,0.392,54.625,1,4976,2170,69.206,26.154,2.422,0.413,0.713,30.704107373919324
173,2331.597,266.342,3940.53,1365.223,69.166,54.945,0.413,74.245,1,6108,2194,35.074,54.861,1.482,0.675,0.783,54.48560821708676
174,0.418,1.828,4175.824,1365.869,0.646,0.646,1.0,0.914,1,6460,2113,135.0,0.646,1.0,1.0,1.0,0.729530074568073
175,1109.807,179.485,3542.986,1374.273,40.078,55.591,0.433,57.382,1,5489,2126,104.349,37.806,1.623,0.616,0.769,37.59055944547642
176,119.923,46.817,3689.722,1384.615,10.989,18.1,0.688,19.446,1,5713,2142,111.448,9.163,2.222,0.45,0.904,12.356808079891623
177,523.565,119.962,3473.82,1386.555,32.967,32.321,0.457,40.744,1,5382,2148,131.785,26.519,1.498,0.668,0.702,25.819056184130076
178,2.089,5.485,4171.946,1394.312,1.939,1.939,0.873,2.044,1,6455,2157,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
179,1.254,3.657,4185.52,1396.897,1.293,1.293,1.0,1.828,1,6475,2161,135.0,1.293,1.464,0.683,0.857,1.263583154801414
180,2572.696,213.478,2999.354,1398.19,50.42,66.58,0.709,70.708,1,4656,2265,67.42,49.346,1.392,0.718,0.92,57.233366874420156
181,236.503,73.236,3090.498,1402.069,21.332,23.271,0.554,25.637,1,4786,2170,123.69,13.712,1.834,0.545,0.804,17.352952833696637
182,22.564,19.262,4456.367,1404.654,7.111,5.171,0.764,7.811,1,6894,2174,155.556,4.547,1.917,0.522,0.818,5.359979205874237
183,17.968,15.606,4422.754,1412.411,3.878,5.818,0.927,6.655,1,6842,2185,119.055,3.878,1.593,0.628,0.925,4.783050087527979
184,445.009,88.371,1513.898,1413.704,27.796,25.21,0.716,29.438,1,2342,2222,19.231,24.47,1.153,0.868,0.885,23.80342531156073
185,66.02,32.439,3175.824,1429.864,11.635,9.696,0.788,13.984,1,4913,2213,146.31,6.399,2.209,0.453,0.916,9.168384522009069
186,4208.993,320.251,4422.754,1438.268,98.255,89.851,0.516,111.13,1,6844,2329,29.249,57.941,2.069,0.483,0.848,73.20557581983415
187,437.07,100.791,3408.533,1443.439,27.149,27.796,0.541,31.522,1,5275,2233,118.142,24.423,1.181,0.847,0.789,23.59014217459059
188,80.645,39.818,3759.535,1443.439,13.575,10.989,0.639,14.236,1,5819,2248,39.472,9.599,1.63,0.614,0.799,10.13313392219639
189,1817.643,177.149,461.538,1446.025,56.884,51.713,0.728,57.429,1,714,2271,168.311,42.72,1.215,0.823,0.915,48.10711949193233
190,9.193,11.192,3685.197,1452.489,4.525,2.586,0.922,4.706,1,5701,2248,164.055,2.586,1.62,0.617,0.898,3.421241168750071
191,882.497,128.449,3098.255,1455.074,33.613,34.906,0.672,42.299,1,4793,2254,141.203,32.759,1.146,0.872,0.886,33.520591857993004
192,0.418,1.828,469.942,1455.721,0.646,0.646,1.0,0.914,1,727,2252,135.0,0.646,1.0,1.0,1.0,0.729530074568073
193,8395.004,676.074,2869.425,1457.66,174.531,113.122,0.231,175.339,1,4439,2353,174.5,97.708,2.045,0.489,0.645,103.3868999003736
194,19729.159,1196.09,1600.517,1464.771,197.802,287.654,0.173,299.551,1,2605,2709,72.934,154.715,2.056,0.486,0.575,158.49272987480416
