 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,146.665,80.458,3181.642,12.282,28.442,17.453,0.285,30.648,1,4924,22,152.354,11.523,2.299,0.435,0.563,13.665272694995249
2,50.142,25.883,4472.527,25.856,7.757,8.403,0.941,9.255,1,6923,53,65.225,7.757,1.164,0.859,0.93,7.990167535922544
3,10.864,11.192,4440.207,31.028,3.878,3.232,1.0,4.336,1,6869,49,153.435,3.232,1.184,0.845,0.929,3.719203464991235
4,4.178,7.156,5425.986,36.199,1.939,2.586,1.0,3.232,1,8394,60,53.13,1.939,1.559,0.641,0.909,2.3064246829028496
5,0.418,1.828,2806.723,38.138,0.646,0.646,1.0,0.914,1,4342,59,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6,1.671,3.657,2760.827,39.431,1.293,1.293,1.0,1.828,1,4271,61,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
7,0.836,2.742,4402.715,40.724,1.293,0.646,1.0,1.445,1,6811,63,153.435,0.646,2.0,0.5,1.0,1.031711325613224
8,2.089,5.485,2777.634,42.663,1.939,1.939,0.873,2.044,1,4298,66,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
9,0.418,1.828,2795.734,59.47,0.646,0.646,1.0,0.914,1,4325,92,135.0,0.646,1.0,1.0,1.0,0.729530074568073
10,468.827,101.743,774.402,68.52,17.453,39.431,0.569,39.957,1,1206,106,99.31,15.263,2.944,0.34,0.888,24.432132040400244
11,51.813,30.454,4446.025,80.802,9.696,9.696,0.702,10.443,1,6883,125,111.801,8.341,1.14,0.877,0.8,8.122214016594427
12,14.625,15.07,2836.458,94.376,2.586,6.464,0.809,6.592,1,4389,146,101.31,2.586,2.403,0.416,0.933,4.315220543813695
13,0.836,2.742,6561.086,115.061,1.293,0.646,1.0,1.445,1,10150,178,153.435,0.646,2.0,0.5,1.0,1.031711325613224
14,11.7,21.313,996.768,116.354,7.757,5.171,0.324,8.98,1,1542,181,149.744,3.88,3.134,0.319,0.5,3.859650589548412
15,20.057,16.52,1848.739,121.526,5.171,5.171,0.924,5.96,1,2861,189,130.601,5.171,1.063,0.941,0.881,5.053450855480159
16,1.671,3.657,2657.401,124.111,1.293,1.293,1.0,1.828,1,4111,192,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
17,5.85,10.278,1670.33,138.332,2.586,3.878,0.696,4.336,1,2585,220,63.435,2.453,2.111,0.474,0.737,2.729185104880338
18,1.671,3.657,4794.441,138.332,1.293,1.293,1.0,1.828,1,7417,214,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
19,11.282,11.727,4413.058,153.846,4.525,3.232,1.0,4.923,1,6827,239,156.801,3.232,1.438,0.695,0.9,3.7900776434925594
20,2052.474,195.248,3992.889,156.432,55.591,56.884,0.677,62.928,1,6204,327,56.31,47.285,1.351,0.74,0.901,51.12035857993133
21,4.596,7.156,2367.162,160.31,1.939,2.586,1.0,3.232,1,3662,248,126.87,1.939,1.372,0.729,0.957,2.4190512494783585
22,2.089,4.949,3297.35,170.006,1.293,1.939,1.0,2.331,1,5101,263,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
23,2.507,5.485,3307.046,179.056,1.939,1.939,1.0,2.331,1,5117,277,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
24,0.418,1.828,3310.924,182.288,0.646,0.646,1.0,0.914,1,5122,282,135.0,0.646,1.0,1.0,1.0,0.729530074568073
25,2.089,4.949,3343.245,216.548,1.293,1.939,1.0,2.331,1,5172,338,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
26,12.953,15.606,5778.281,230.123,6.464,3.232,0.668,6.592,1,8939,357,168.69,3.017,2.402,0.416,0.795,4.061067818068859
27,26.324,20.555,2129.929,232.062,6.464,6.464,0.783,7.227,1,3295,365,26.565,5.942,1.098,0.911,0.829,5.789365921723071
28,7.939,9.899,387.847,235.294,3.232,3.232,1.0,3.769,1,600,365,149.036,3.232,1.009,0.991,0.864,3.179347220052012
29,6.686,9.363,2126.05,237.233,3.232,2.586,0.958,3.769,1,3289,370,30.964,2.586,1.233,0.811,0.914,2.9176839438327278
30,1.671,3.657,538.462,250.808,1.293,1.293,1.0,1.828,1,833,388,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
31,30.085,20.555,6663.219,254.686,6.464,6.464,0.895,7.89,1,10309,404,55.008,5.942,1.357,0.737,0.906,6.189136587873738
32,153.351,70.937,6420.168,256.626,17.453,18.1,0.383,20.625,1,9939,425,57.804,16.199,1.25,0.8,0.711,13.973280124032508
33,2.925,8.071,537.169,281.836,1.939,3.232,0.564,3.296,1,832,436,101.31,1.635,2.429,0.412,0.636,1.9298252947742056
34,7.103,16.363,537.169,290.886,2.586,7.111,0.333,7.566,1,831,450,109.983,2.103,4.695,0.213,0.618,3.0072945459754785
35,2.089,6.242,541.694,290.886,1.293,2.586,0.674,2.891,1,838,450,116.565,1.293,2.749,0.364,0.769,1.6308885335766374
36,25.489,20.398,6037.492,297.35,5.818,6.464,0.77,8.278,1,9341,460,128.66,4.906,1.57,0.637,0.859,5.696806364600658
37,2.925,7.313,539.754,299.935,2.586,2.586,0.687,3.657,1,835,464,135.0,1.793,2.59,0.386,0.667,1.9298252947742056
38,35.099,25.662,3080.155,303.814,9.05,7.757,0.67,11.121,1,4765,471,144.462,5.028,2.494,0.401,0.866,6.6850156903824445
39,660.201,117.912,2669.683,312.864,35.553,31.028,0.597,36.026,1,4130,503,170.707,25.401,1.34,0.746,0.855,28.992999511497587
40,220.206,65.988,1661.926,314.803,15.514,21.332,0.635,23.707,1,2579,487,115.866,15.363,1.494,0.669,0.847,16.74440166706327
41,66.856,35.626,6776.341,321.913,10.343,11.635,0.662,12.265,1,10485,516,71.565,9.994,1.082,0.924,0.804,9.22625075547018
42,34.681,27.49,3780.22,328.378,9.696,8.403,0.577,11.653,1,5848,519,33.69,5.171,2.737,0.365,0.761,6.645089965603188
43,3.761,6.399,6725.275,341.952,2.586,1.939,1.0,2.891,1,10404,529,153.435,1.939,1.34,0.746,0.857,2.18829932316147
44,10.446,11.192,4363.284,395.604,3.232,3.878,1.0,4.571,1,6750,613,135.0,3.232,1.123,0.891,0.909,3.646952191118429
45,117.833,118.956,1446.025,398.836,29.735,34.906,0.105,42.21,1,2240,669,49.97,16.922,3.381,0.296,0.24,12.248658509191054
46,0.418,1.828,3757.595,402.069,0.646,0.646,1.0,0.914,1,5813,622,135.0,0.646,1.0,1.0,1.0,0.729530074568073
47,0.418,1.828,1478.992,411.765,0.646,0.646,1.0,0.914,1,2288,637,135.0,0.646,1.0,1.0,1.0,0.729530074568073
48,0.836,3.657,1469.295,422.107,1.293,1.293,0.785,1.828,1,2273,655,45.0,0.914,2.646,0.378,0.667,1.031711325613224
49,6.686,10.813,1462.831,425.339,3.232,3.878,0.719,5.049,1,2263,664,50.194,2.313,2.402,0.416,0.78,2.9176839438327278
50,16.714,16.141,6269.554,429.864,3.878,6.464,0.806,6.749,1,9700,675,73.301,3.676,2.006,0.498,0.842,4.61312537773509
51,17.55,30.741,4868.132,487.395,9.05,7.757,0.233,10.97,1,7531,754,135.0,6.399,1.856,0.539,0.406,4.7270872649129405
52,16.714,15.227,6761.474,487.395,4.525,5.171,0.906,6.464,1,10461,754,126.87,4.047,1.71,0.585,0.889,4.61312537773509
53,115.326,62.488,4855.85,488.041,12.282,21.978,0.371,22.578,1,7517,755,103.241,12.258,2.119,0.472,0.611,12.117657518519302
54,1.671,5.707,4874.596,495.798,0.646,2.586,0.645,2.665,1,7541,767,104.036,0.646,4.0,0.25,1.0,1.4586237620621902
55,320.908,76.422,321.267,499.03,22.624,23.271,0.69,27.562,1,504,805,50.711,19.381,1.419,0.705,0.874,20.21367744429181
56,0.836,3.121,4873.95,499.03,0.646,1.293,1.0,1.445,1,7540,772,116.565,0.646,2.0,0.5,1.0,1.031711325613224
57,12.535,18.727,4870.071,502.909,3.878,7.757,0.449,8.403,1,7535,790,67.38,2.891,3.564,0.281,0.714,3.9950040917695273
58,10.864,11.57,6215.902,509.373,3.878,3.232,1.0,4.661,1,9616,788,146.31,3.232,1.283,0.779,0.929,3.719203464991235
59,19.639,21.848,41.37,515.837,5.818,7.757,0.517,8.792,1,64,809,53.973,4.497,2.559,0.391,0.686,5.000515115371002
60,15.043,15.606,6711.7,524.887,3.232,6.464,0.776,6.592,1,10384,812,101.31,3.232,2.012,0.497,0.878,4.376453183966561
61,10.028,10.813,784.745,552.036,3.232,3.878,1.0,4.336,1,1215,860,63.435,3.232,1.222,0.818,0.906,3.5732402878345884
62,615.492,129.103,6268.908,555.268,40.724,30.381,0.464,43.918,1,9711,860,137.386,25.332,1.808,0.553,0.814,27.99408426557537
63,2.925,5.864,6458.953,555.268,1.939,1.939,1.0,2.331,1,9993,859,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
64,38.024,23.676,6572.075,556.561,7.111,7.757,0.852,9.323,1,10169,873,56.31,6.304,1.569,0.637,0.883,6.957992558849846
65,3.761,6.242,3903.038,591.467,1.939,1.939,1.0,2.742,1,6038,915,135.0,1.939,1.0,1.0,1.0,2.18829932316147
66,50.142,31.212,129.282,594.053,10.343,9.05,0.647,13.743,1,200,919,138.814,6.541,2.121,0.472,0.836,7.990167535922544
67,8.357,9.899,6427.925,605.042,3.232,3.232,1.0,3.769,1,9944,936,120.964,3.232,1.038,0.963,0.909,3.261972237060235
68,0.418,1.828,6343.245,606.335,0.646,0.646,1.0,0.914,1,9813,938,135.0,0.646,1.0,1.0,1.0,0.729530074568073
69,2.089,4.949,6831.933,606.981,1.293,1.939,1.0,2.331,1,10569,939,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
70,77.72,48.932,6320.621,616.677,8.403,20.039,0.408,20.866,1,9779,985,73.811,6.271,4.247,0.235,0.735,9.9476719596505
71,22.982,21.469,932.773,627.02,7.757,5.818,0.627,8.177,1,1443,977,18.435,5.653,1.526,0.655,0.753,5.409398415452823
72,275.362,67.059,1713.639,632.838,21.332,17.453,0.769,23.503,1,2652,1004,31.504,17.264,1.305,0.767,0.904,18.724363474291025
73,78.138,35.847,4257.919,649.644,12.282,9.05,0.764,14.526,1,6587,1006,147.724,8.107,1.678,0.596,0.89,9.974386775462246
74,9.611,17.277,5627.666,651.584,7.111,3.232,0.405,7.227,1,8706,1013,10.305,3.207,2.357,0.424,0.648,3.498157409901625
75,25.489,29.383,5617.324,654.816,9.05,7.111,0.371,10.118,1,8690,1017,153.435,6.869,1.508,0.663,0.601,5.696806364600658
76,0.836,3.657,5637.363,656.755,1.293,1.293,0.785,1.828,1,8721,1016,135.0,0.914,2.646,0.378,0.667,1.031711325613224
77,21.31,30.99,5640.595,659.341,10.343,9.05,0.279,12.551,1,8726,1020,145.491,5.933,2.41,0.415,0.466,5.208909165872094
78,3.761,8.071,5631.545,663.866,3.232,1.939,0.726,3.769,1,8712,1027,149.036,1.84,2.406,0.416,0.783,2.18829932316147
79,0.418,1.828,5636.07,665.805,0.646,0.646,1.0,0.914,1,8719,1030,135.0,0.646,1.0,1.0,1.0,0.729530074568073
80,244.86,98.741,5957.337,665.805,27.796,29.089,0.316,37.659,1,9221,1075,50.572,14.35,3.044,0.328,0.668,17.65688066799603
81,1.671,3.657,3914.674,669.683,1.293,1.293,1.0,1.828,1,6056,1036,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
82,47.217,28.848,3405.301,682.612,5.818,11.635,0.713,11.919,1,5271,1056,102.529,5.818,2.176,0.459,0.89,7.75361538791809
83,290.405,72.674,3411.765,691.015,24.564,16.16,0.691,27.18,1,5278,1089,25.346,15.776,1.553,0.644,0.889,19.22901791534905
84,0.418,1.828,5819.005,744.667,0.646,0.646,1.0,0.914,1,9002,1152,135.0,0.646,1.0,1.0,1.0,0.729530074568073
85,2.507,5.485,482.87,773.756,1.939,1.939,1.0,2.331,1,747,1200,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
86,135.383,52.302,3811.248,774.402,19.392,13.575,0.622,20.846,1,5896,1199,150.255,10.677,2.202,0.454,0.899,13.129165597435373
87,790.988,139.798,5244.344,784.745,51.067,27.149,0.509,56.085,1,8113,1216,154.026,20.441,3.032,0.33,0.848,31.73510991017641
88,2.507,5.485,5506.787,797.027,1.939,1.939,1.0,2.331,1,8519,1233,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
89,9.193,11.57,234.648,801.551,3.232,3.878,0.863,5.049,1,363,1246,50.194,3.066,1.808,0.553,0.863,3.421241168750071
90,7.939,9.899,356.173,818.358,3.232,3.232,1.0,4.139,1,552,1266,128.66,3.18,1.391,0.719,0.884,3.179347220052012
91,16.296,15.606,3537.815,824.176,5.171,4.525,0.841,5.782,1,5473,1278,153.435,4.525,1.347,0.742,0.867,4.555075369409843
92,104.462,40.196,5042.017,844.215,12.282,12.928,0.812,13.924,1,7803,1306,111.801,11.852,1.022,0.979,0.891,11.532785843937472
93,11475.805,528.271,2431.803,852.618,186.167,107.951,0.517,188.735,1,3762,1407,9.462,97.677,2.413,0.414,0.818,120.87782564916324
94,7.939,9.52,88.559,884.939,3.232,3.232,1.0,3.769,1,138,1369,120.964,3.2,1.161,0.861,0.884,3.179347220052012
95,2.507,4.949,5789.27,896.574,1.939,1.293,1.0,2.331,1,8956,1387,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
96,12.953,14.848,5791.209,900.452,5.818,3.878,0.738,6.655,1,8959,1393,150.945,3.361,2.36,0.424,0.816,4.061067818068859
97,168.393,56.716,6370.394,908.209,16.807,17.453,0.658,18.879,1,9857,1409,128.047,14.933,1.227,0.815,0.803,14.642562161609158
98,3.343,6.778,3738.849,911.441,1.939,2.586,0.914,2.891,1,5785,1414,63.435,1.939,1.605,0.623,0.8,2.0631141020432318
99,117.416,42.403,6812.54,917.259,12.282,14.221,0.821,16.682,1,10540,1420,125.538,10.056,1.748,0.572,0.918,12.226965869937802
100,7.103,9.899,6389.787,918.552,3.232,3.232,0.911,4.139,1,9885,1426,38.66,2.862,1.56,0.641,0.829,3.0072945459754785
101,156.276,58.988,3559.793,921.138,20.685,14.867,0.564,21.174,1,5507,1441,167.661,14.473,1.334,0.75,0.808,14.105913054213552
102,0.836,2.742,5749.838,926.955,1.293,0.646,1.0,1.445,1,8895,1434,153.435,0.646,2.0,0.5,1.0,1.031711325613224
103,11.282,12.106,6392.372,929.541,3.878,3.878,0.967,5.049,1,9890,1438,129.806,3.657,1.424,0.702,0.885,3.7900776434925594
104,207.253,75.665,970.265,937.944,15.514,27.149,0.455,27.272,1,1510,1493,84.56,13.962,2.811,0.356,0.685,16.24446722318084
105,3020.63,296.483,1440.207,938.591,67.873,90.498,0.432,92.978,1,2286,1592,76.737,64.219,1.397,0.716,0.794,62.01601056189744
106,103.209,37.454,239.819,959.922,11.635,11.635,0.925,12.733,1,376,1503,66.038,11.447,1.073,0.932,0.937,11.46341049481224
107,444.173,105.584,6451.842,965.74,26.503,34.26,0.501,36.498,1,9988,1495,112.932,20.922,1.744,0.573,0.807,23.781056080495063
108,0.418,1.828,69.813,967.679,0.646,0.646,1.0,0.914,1,108,1497,135.0,0.646,1.0,1.0,1.0,0.729530074568073
109,449.188,85.943,1951.519,969.619,28.442,23.917,0.764,30.981,1,3019,1527,23.356,21.548,1.416,0.706,0.911,23.91493099761106
110,5.432,7.692,1150.614,991.597,2.586,2.586,1.0,3.232,1,1780,1534,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
111,26.324,27.019,3433.096,994.182,8.403,7.111,0.453,9.003,1,5311,1539,158.962,7.056,1.026,0.975,0.603,5.789365921723071
112,29.667,20.02,373.626,1005.171,5.171,7.111,0.93,8.1,1,579,1555,118.61,5.171,1.479,0.676,0.916,6.145990365568276
113,15.043,15.606,940.53,1005.818,5.171,4.525,0.776,6.098,1,1455,1561,32.005,4.293,1.28,0.781,0.809,4.376453183966561
114,111.148,43.161,4927.602,1013.575,16.16,10.343,0.75,16.366,1,7623,1579,9.09,9.287,1.785,0.56,0.902,11.8961350411898
115,36.353,24.747,921.138,1016.807,8.403,7.757,0.746,10.523,1,1426,1573,137.49,5.485,1.96,0.51,0.849,6.803387183584172
116,0.418,1.828,1045.895,1034.906,0.646,0.646,1.0,0.914,1,1618,1601,135.0,0.646,1.0,1.0,1.0,0.729530074568073
117,0.418,1.828,1055.591,1038.785,0.646,0.646,1.0,0.914,1,1633,1607,135.0,0.646,1.0,1.0,1.0,0.729530074568073
118,154.604,52.21,4213.316,1040.078,13.575,16.807,0.713,20.132,1,6518,1612,132.397,12.424,1.572,0.636,0.908,14.030250410246964
119,54.738,35.626,4642.534,1043.31,14.221,7.757,0.542,15.621,1,7182,1624,24.444,5.569,3.235,0.309,0.819,8.348328347622255
120,124.101,45.681,4819.005,1043.956,16.807,12.282,0.747,17.785,1,7455,1632,19.093,10.888,1.573,0.636,0.896,12.570214824782369
121,3.761,6.778,4171.299,1067.873,1.939,2.586,1.0,2.891,1,6453,1652,116.565,1.939,1.34,0.746,0.857,2.18829932316147
122,7.521,9.363,982.547,1073.691,2.586,3.232,1.0,3.769,1,1521,1661,120.964,2.586,1.248,0.801,0.947,3.094516863090773
123,157.947,58.074,1879.121,1080.802,10.989,23.917,0.589,24.057,1,2915,1709,83.83,10.989,2.155,0.464,0.871,14.18112711924848
124,8.775,10.434,5539.108,1082.741,3.878,3.232,1.0,4.088,1,8569,1677,161.565,3.232,1.096,0.913,0.857,3.34255546028051
125,45.963,24.969,6743.374,1089.205,7.757,7.757,0.926,8.697,1,10433,1695,41.987,7.757,1.108,0.902,0.909,7.649961385174587
126,11.282,13.02,10.343,1091.144,4.525,3.878,0.836,5.212,1,16,1694,29.745,3.606,1.537,0.65,0.831,3.7900776434925594
127,80.227,39.661,1174.531,1093.73,10.989,13.575,0.641,15.781,1,1820,1712,55.008,8.383,2.028,0.493,0.838,10.106838722145907
128,4.178,6.778,3354.234,1094.376,2.586,1.939,1.0,2.891,1,5189,1693,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
129,28.832,22.227,162.896,1095.023,9.05,4.525,0.733,9.412,1,252,1696,164.055,4.525,2.347,0.426,0.879,6.058881295569687
130,22.146,20.177,1186.167,1096.962,5.171,7.757,0.684,8.428,1,1835,1709,57.529,4.076,2.369,0.422,0.822,5.3101000892360695
131,93.18,39.125,36.846,1107.951,13.575,10.343,0.765,14.769,1,57,1717,156.801,10.343,1.396,0.716,0.871,10.892220195094408
132,251.545,105.806,1659.987,1113.122,41.37,18.746,0.282,43.136,1,2569,1728,160.75,13.772,4.486,0.223,0.59,17.89628568391795
133,2.507,6.242,1178.41,1113.769,1.293,2.586,0.809,2.891,1,1823,1727,63.435,1.293,2.082,0.48,0.857,1.7866201439172942
134,1649.25,167.315,360.698,1114.415,47.835,50.42,0.74,52.216,1,581,1800,68.199,45.545,1.155,0.866,0.908,45.82456021779661
135,2.089,4.571,1174.531,1120.233,1.939,1.293,1.0,2.331,1,1817,1733,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
136,144.576,49.338,1225.598,1138.332,14.867,16.807,0.746,17.248,1,1905,1761,102.995,12.798,1.278,0.782,0.859,13.567604078083605
137,3676.236,354.687,5106.012,1140.271,107.951,65.934,0.367,110.799,1,7899,1805,160.931,54.134,2.132,0.469,0.768,68.41585379850942
138,14.625,15.07,78.862,1140.918,3.232,5.818,0.809,6.366,1,122,1765,113.962,3.232,1.999,0.5,0.897,4.315220543813695
139,176.332,60.595,1111.829,1141.564,20.685,16.807,0.603,23.786,1,1720,1766,137.203,13.712,1.764,0.567,0.852,14.983753715349192
140,3.761,6.242,3495.152,1146.736,1.939,1.939,1.0,2.742,1,5407,1774,135.0,1.939,1.0,1.0,1.0,2.18829932316147
141,14.625,13.934,5965.74,1148.028,4.525,4.525,0.947,5.96,1,9229,1782,40.601,3.657,1.561,0.641,0.897,4.315220543813695
142,1.671,3.657,3381.383,1149.968,1.293,1.293,1.0,1.828,1,5231,1779,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
143,7.103,9.52,6647.705,1151.261,3.232,3.232,0.985,4.139,1,10284,1781,128.66,2.742,1.601,0.625,0.85,3.0072945459754785
144,10.028,12.641,4158.371,1158.371,4.525,3.878,0.789,5.212,1,6433,1793,150.255,3.469,1.655,0.604,0.787,3.5732402878345884
145,31.757,22.762,4929.541,1165.482,5.171,9.05,0.77,9.255,1,7628,1817,77.905,5.171,1.908,0.524,0.874,6.3587945573162346
146,5.85,8.606,5764.059,1167.421,3.232,2.586,0.993,3.481,1,8917,1807,158.199,2.586,1.24,0.807,0.824,2.729185104880338
147,48.47,32.504,3577.246,1175.824,9.696,10.343,0.577,11.509,1,5536,1834,51.843,7.257,1.877,0.533,0.714,7.855820818559531
148,17.968,15.763,3792.502,1176.471,5.171,5.171,0.909,6.871,1,5867,1820,131.186,3.657,1.891,0.529,0.905,4.783050087527979
149,0.836,2.742,3589.528,1182.288,1.293,0.646,1.0,1.445,1,5553,1829,153.435,0.646,2.0,0.5,1.0,1.031711325613224
150,4.596,8.828,5310.278,1192.631,1.293,3.878,0.741,4.088,1,8215,1851,71.565,1.293,2.858,0.35,0.957,2.4190512494783585
151,3.343,8.449,5010.343,1197.156,3.878,1.293,0.588,3.932,1,7751,1853,170.538,1.293,3.152,0.317,0.8,2.0631141020432318
152,345.561,72.387,2983.84,1204.913,20.685,21.978,0.829,24.868,1,4620,1864,117.897,20.404,1.08,0.926,0.933,20.97574623984157
153,8.775,10.434,6153.846,1217.841,3.878,3.232,1.0,4.336,1,9520,1885,153.435,3.18,1.465,0.683,0.857,3.34255546028051
154,2.089,4.571,3495.798,1234.648,1.939,1.293,1.0,2.331,1,5408,1912,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
155,0.418,1.828,4146.736,1236.587,0.646,0.646,1.0,0.914,1,6415,1913,135.0,0.646,1.0,1.0,1.0,0.729530074568073
156,7701.793,423.13,4723.335,1251.454,102.133,119.586,0.541,135.114,1,7307,1937,118.895,95.528,1.263,0.792,0.866,99.02639755622974
157,443.756,87.549,169.36,1253.394,32.321,21.978,0.728,32.424,1,262,1955,175.426,20.695,1.514,0.661,0.908,23.76989035341764
158,0.418,1.828,2769.231,1254.04,0.646,0.646,1.0,0.914,1,4284,1940,135.0,0.646,1.0,1.0,1.0,0.729530074568073
159,2.507,5.485,3511.312,1254.04,1.939,1.939,1.0,2.331,1,5432,1942,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
160,110.73,58.831,987.718,1255.333,10.989,17.453,0.402,18.612,1,1531,1969,69.677,10.974,1.469,0.681,0.734,11.87374476685955
161,2.089,6.621,5915.966,1261.151,3.232,0.646,0.599,3.296,1,9152,1951,168.69,0.646,5.0,0.2,1.0,1.6308885335766374
162,948.517,197.244,1442.146,1273.432,29.089,84.68,0.306,86.93,1,2234,1972,106.414,13.703,6.992,0.143,0.894,34.75182517873791
163,8.357,9.899,5371.041,1277.311,2.586,3.878,1.0,4.088,1,8310,1976,108.435,2.586,1.435,0.697,0.909,3.261972237060235
164,1.254,3.657,3424.693,1287.007,1.293,1.293,1.0,1.828,1,5298,1993,45.0,1.293,1.464,0.683,0.857,1.263583154801414
165,1778.365,202.183,5135.747,1288.3,66.58,50.42,0.547,66.781,1,7945,2037,175.559,47.077,1.432,0.699,0.822,47.58450002861171
166,0.418,1.828,3383.969,1290.886,0.646,0.646,1.0,0.914,1,5235,1997,135.0,0.646,1.0,1.0,1.0,0.729530074568073
167,39.696,33.354,2498.384,1305.107,12.928,9.05,0.448,15.077,1,3865,2032,30.964,4.088,4.879,0.205,0.772,7.109326055809159
168,0.836,3.121,399.483,1313.51,0.646,1.293,1.0,1.445,1,618,2032,116.565,0.646,2.0,0.5,1.0,1.031711325613224
169,1.254,3.657,4210.084,1324.499,1.293,1.293,1.0,1.828,1,6513,2049,135.0,1.293,1.464,0.683,0.857,1.263583154801414
170,484.287,89.286,5350.356,1324.499,26.503,27.796,0.763,32.84,1,8282,2050,126.193,21.45,1.638,0.611,0.902,24.83170069490122
171,192.211,58.675,6318.681,1324.499,20.685,12.928,0.702,22.327,1,9775,2067,22.109,12.928,1.604,0.623,0.912,15.643869282664388
172,7.939,10.278,4502.262,1329.67,3.878,2.586,0.944,4.336,1,6965,2061,26.565,2.586,1.326,0.754,0.884,3.179347220052012
173,5.432,7.692,5700.711,1330.963,2.586,2.586,1.0,3.232,1,8819,2063,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
174,202.657,68.065,3575.953,1338.72,19.392,23.917,0.55,27.501,1,5540,2071,119.578,11.93,2.321,0.431,0.84,16.063340450149028
175,13.789,16.52,3543.633,1339.367,4.525,5.818,0.635,6.366,1,5483,2072,113.962,4.341,1.766,0.566,0.695,4.19007160826079
176,7.103,10.813,3484.809,1349.709,3.878,3.232,0.763,4.088,1,5391,2089,161.565,3.18,1.468,0.681,0.723,3.0072945459754785
177,2.925,5.864,3074.337,1355.527,1.939,1.939,1.0,2.331,1,4756,2097,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
178,416.178,96.821,3165.482,1360.052,22.624,34.906,0.558,35.388,1,4916,2158,80.538,19.51,1.83,0.546,0.814,23.019432817704057
179,3.343,8.071,132.515,1368.455,1.939,3.232,0.645,3.769,1,205,2122,59.036,1.828,2.435,0.411,0.727,2.0631141020432318
180,22.982,17.434,3582.418,1368.455,5.171,5.818,0.95,6.655,1,5544,2117,119.055,5.171,1.232,0.812,0.902,5.409398415452823
181,4.596,8.071,4193.924,1380.09,1.939,3.232,0.887,3.481,1,6488,2135,111.801,1.939,1.619,0.618,0.846,2.4190512494783585
182,428.295,88.593,6804.783,1398.836,25.21,26.503,0.686,27.803,1,10538,2204,54.462,24.562,1.228,0.814,0.883,23.35213332465252
183,1.254,3.657,3502.909,1416.29,1.293,1.293,1.0,1.828,1,5419,2193,45.0,1.293,1.464,0.683,0.857,1.263583154801414
184,5.85,8.071,5808.662,1418.229,2.586,2.586,1.0,3.657,1,8986,2194,135.0,2.586,1.319,0.758,0.933,2.729185104880338
185,5.014,7.692,6716.225,1459.599,2.586,2.586,1.0,3.232,1,10391,2258,126.87,2.586,1.281,0.78,0.857,2.5266624383368086
186,607.135,161.959,2623.142,1461.538,32.321,33.613,0.291,37.659,1,4059,2273,140.572,32.012,1.142,0.875,0.703,27.803386322402943
187,1.671,3.657,2244.99,1474.467,1.293,1.293,1.0,1.828,1,3473,2281,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
188,1.254,4.571,118.94,1491.273,1.939,1.293,0.754,2.331,1,184,2309,33.69,1.156,2.702,0.37,0.667,1.263583154801414
189,8.775,10.434,5272.14,1501.616,3.232,3.878,1.0,4.088,1,8158,2323,108.435,3.232,1.116,0.896,0.857,3.34255546028051
190,19.221,15.449,5427.925,1502.262,4.525,4.525,1.0,5.96,1,8398,2324,130.601,4.525,1.052,0.95,0.968,4.947012966362082
191,12.535,13.399,6476.406,1504.202,5.818,2.586,0.877,5.96,1,10019,2328,167.471,2.586,2.182,0.458,0.909,3.9950040917695273
192,2.925,5.485,6712.346,1513.898,1.939,1.939,1.0,2.331,1,10384,2342,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
193,0.418,1.828,3507.434,1516.484,0.646,0.646,1.0,0.914,1,5426,2346,135.0,0.646,1.0,1.0,1.0,0.729530074568073
194,220.206,66.145,669.683,1526.826,12.928,27.149,0.632,27.218,1,1045,2362,94.086,11.992,2.385,0.419,0.88,16.74440166706327
195,15.043,17.591,6173.885,1535.876,5.171,6.464,0.611,7.538,1,9552,2386,59.036,3.381,2.858,0.35,0.75,4.376453183966561
