 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,4.178,6.778,2742.081,1.939,1.939,2.586,1.0,2.891,1,4243,3,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
2,3.761,6.778,2128.636,6.464,1.939,2.586,1.0,2.891,1,3293,14,63.435,1.939,1.34,0.746,0.857,2.18829932316147
3,0.418,1.828,3620.556,7.111,0.646,0.646,1.0,0.914,1,5601,11,135.0,0.646,1.0,1.0,1.0,0.729530074568073
4,9.193,10.434,4360.698,7.111,3.232,3.878,1.0,4.336,1,6747,17,63.435,3.2,1.361,0.735,0.88,3.421241168750071
5,0.418,1.828,2712.346,7.757,0.646,0.646,1.0,0.914,1,4196,12,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6,0.836,3.121,2929.541,10.343,0.646,1.293,1.0,1.445,1,4532,16,116.565,0.646,2.0,0.5,1.0,1.031711325613224
7,0.418,1.828,3609.567,11.635,0.646,0.646,1.0,0.914,1,5584,18,135.0,0.646,1.0,1.0,1.0,0.729530074568073
8,2.925,6.778,2438.268,12.282,1.939,2.586,0.8,2.891,1,3772,19,116.565,1.828,1.668,0.6,0.778,1.9298252947742058
9,0.836,3.121,2992.243,13.575,0.646,1.293,1.0,1.445,1,4629,21,116.565,0.646,2.0,0.5,1.0,1.031711325613224
10,6.686,9.142,2365.223,14.867,3.232,3.232,1.0,3.769,1,3659,27,30.964,2.742,1.452,0.689,0.821,2.9176839438327273
11,0.836,2.742,4297.996,15.514,1.293,0.646,1.0,1.445,1,6649,24,153.435,0.646,2.0,0.5,1.0,1.031711325613224
12,2.507,5.485,3605.688,17.453,1.939,1.939,1.0,2.331,1,5578,30,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
13,0.836,2.742,6212.023,17.453,1.293,0.646,1.0,1.445,1,9610,27,153.435,0.646,2.0,0.5,1.0,1.031711325613224
14,4.178,6.778,2226.891,18.746,1.939,2.586,1.0,2.891,1,3445,29,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
15,4.596,7.156,1530.705,19.392,1.939,2.586,1.0,3.232,1,2368,30,126.87,1.939,1.372,0.729,0.957,2.4190512494783585
16,132.458,43.696,8996.768,20.685,13.575,13.575,0.872,15.781,1,13919,34,145.008,12.153,1.262,0.793,0.926,12.986560884873647
17,0.418,1.828,3150.614,21.978,0.646,0.646,1.0,0.914,1,4874,34,135.0,0.646,1.0,1.0,1.0,0.729530074568073
18,0.836,3.121,3618.617,21.978,0.646,1.293,1.0,1.445,1,5598,34,116.565,0.646,2.0,0.5,1.0,1.031711325613224
19,0.418,1.828,4124.758,21.978,0.646,0.646,1.0,0.914,1,6381,34,135.0,0.646,1.0,1.0,1.0,0.729530074568073
20,0.418,1.828,3127.343,22.624,0.646,0.646,1.0,0.914,1,4838,35,135.0,0.646,1.0,1.0,1.0,0.729530074568073
21,7.103,10.278,2198.449,23.917,3.878,2.586,0.845,4.661,1,3401,41,33.69,2.586,1.763,0.567,0.85,3.0072945459754785
22,1.254,3.657,4398.836,25.21,1.293,1.293,1.0,1.828,1,6805,39,135.0,1.293,1.464,0.683,0.857,1.263583154801414
23,0.418,1.828,2195.217,27.796,0.646,0.646,1.0,0.914,1,3396,43,135.0,0.646,1.0,1.0,1.0,0.729530074568073
24,3.343,6.242,2382.676,27.796,1.293,2.586,1.0,2.891,1,3686,43,116.565,1.293,2.0,0.5,1.0,2.0631141020432313
25,1.254,3.657,4351.648,27.796,1.293,1.293,1.0,1.828,1,6732,45,45.0,1.293,1.464,0.683,0.857,1.263583154801414
26,1.671,3.657,3597.931,29.089,1.293,1.293,1.0,1.828,1,5566,45,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
27,3.343,5.864,4102.78,31.028,1.939,1.939,1.0,2.742,1,6347,51,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
28,0.418,1.828,4291.532,31.674,0.646,0.646,1.0,0.914,1,6639,49,135.0,0.646,1.0,1.0,1.0,0.729530074568073
29,2.507,5.485,2243.697,32.321,1.939,1.939,1.0,2.331,1,3471,52,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
30,4.178,6.778,4396.251,35.553,2.586,1.939,1.0,2.891,1,6801,55,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
31,1.254,3.657,8439.56,35.553,1.293,1.293,1.0,1.828,1,13056,55,135.0,1.293,1.464,0.683,0.857,1.263583154801414
32,1.254,3.657,3590.175,36.846,1.293,1.293,1.0,1.828,1,5554,59,45.0,1.293,1.464,0.683,0.857,1.263583154801414
33,2.925,5.485,4312.864,36.846,1.939,1.939,1.0,2.331,1,6672,57,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
34,71.452,37.989,2212.67,37.492,10.989,10.989,0.622,13.834,1,3423,73,37.405,8.606,1.755,0.57,0.816,9.53810840525609
35,0.836,3.121,3610.213,37.492,0.646,1.293,1.0,1.445,1,5585,58,116.565,0.646,2.0,0.5,1.0,1.031711325613224
36,4.178,6.778,4222.366,37.492,1.939,2.586,1.0,2.891,1,6533,58,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
37,0.836,2.742,4360.052,37.492,1.293,0.646,1.0,1.445,1,6745,58,153.435,0.646,2.0,0.5,1.0,1.031711325613224
38,25.489,23.898,1986.425,39.431,7.111,7.111,0.561,9.187,1,3074,72,50.711,5.636,1.894,0.528,0.735,5.696806364600658
39,0.418,1.828,2197.156,40.724,0.646,0.646,1.0,0.914,1,3399,63,135.0,0.646,1.0,1.0,1.0,0.729530074568073
40,7.103,9.363,4263.736,40.724,2.586,3.232,1.0,4.139,1,6596,68,51.34,2.586,1.497,0.668,0.919,3.0072945459754785
41,1.254,3.657,2823.529,42.017,1.293,1.293,1.0,1.828,1,4368,67,45.0,1.293,1.464,0.683,0.857,1.263583154801414
42,0.418,1.828,1219.134,42.663,0.646,0.646,1.0,0.914,1,1886,66,135.0,0.646,1.0,1.0,1.0,0.729530074568073
43,6.686,8.606,4157.725,42.663,2.586,3.232,1.0,3.481,1,6433,66,111.801,2.586,1.209,0.827,0.889,2.9176839438327273
44,1.254,3.657,4288.3,42.663,1.293,1.293,1.0,1.828,1,6634,66,135.0,1.293,1.464,0.683,0.857,1.263583154801414
45,20.057,17.434,1438.268,43.31,5.818,5.171,0.829,6.871,1,2225,74,41.186,4.561,1.604,0.624,0.835,5.053450855480159
46,4.178,7.156,2241.758,45.249,1.939,2.586,1.0,3.232,1,3468,74,53.13,1.939,1.559,0.641,0.909,2.3064246829028496
47,1.671,3.657,4352.295,45.249,1.293,1.293,1.0,1.828,1,6733,70,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
48,5.014,8.606,4207.498,45.895,2.586,3.232,0.851,3.481,1,6510,76,68.199,2.586,1.236,0.809,0.774,2.5266624383368086
49,1.254,3.657,4256.626,47.188,1.293,1.293,1.0,1.828,1,6585,75,45.0,1.293,1.464,0.683,0.857,1.263583154801414
50,2.925,5.485,4314.803,47.835,1.939,1.939,1.0,2.331,1,6675,74,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
51,1.254,3.657,4172.592,50.42,1.293,1.293,1.0,1.828,1,6455,78,135.0,1.293,1.464,0.683,0.857,1.263583154801414
52,0.418,1.828,1743.374,51.713,0.646,0.646,1.0,0.914,1,2697,80,135.0,0.646,1.0,1.0,1.0,0.729530074568073
53,0.418,1.828,6.464,52.359,0.646,0.646,1.0,0.914,1,10,81,135.0,0.646,1.0,1.0,1.0,0.729530074568073
54,7.521,11.727,2237.88,52.359,3.232,4.525,0.687,5.212,1,3462,88,60.255,2.285,2.378,0.42,0.818,3.094516863090773
55,0.418,1.828,1742.728,53.006,0.646,0.646,1.0,0.914,1,2696,82,135.0,0.646,1.0,1.0,1.0,0.729530074568073
56,2.089,4.949,4387.847,53.006,1.939,1.293,1.0,2.331,1,6788,82,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
57,13.371,12.641,6643.18,53.652,3.878,4.525,1.0,4.923,1,10279,83,113.199,3.878,1.177,0.85,0.901,4.126073915073973
58,5.014,11.414,1741.435,54.299,1.293,5.171,0.484,5.33,1,2694,92,75.964,1.293,4.007,0.25,0.857,2.5266624383368086
59,183.436,55.267,4494.505,54.945,16.807,17.453,0.755,19.966,1,6959,85,119.055,15.039,1.232,0.811,0.882,15.282603480037011
60,0.836,2.742,4204.913,56.238,1.293,0.646,1.0,1.445,1,6505,87,153.435,0.646,2.0,0.5,1.0,1.031711325613224
61,2.925,5.864,6930.187,58.177,1.939,1.939,1.0,2.742,1,10721,90,135.0,1.939,1.38,0.725,0.875,1.9298252947742058
62,0.418,1.828,4310.278,60.116,0.646,0.646,1.0,0.914,1,6668,93,135.0,0.646,1.0,1.0,1.0,0.729530074568073
63,4.596,8.071,1661.28,63.348,1.939,3.232,0.887,3.769,1,2570,103,59.036,1.939,2.173,0.46,0.846,2.4190512494783585
64,2.507,4.949,4387.847,63.995,1.939,1.293,1.0,2.331,1,6788,99,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
65,0.836,3.121,2742.728,64.641,0.646,1.293,1.0,1.445,1,4243,100,116.565,0.646,2.0,0.5,1.0,1.031711325613224
66,0.418,1.828,2210.73,65.288,0.646,0.646,1.0,0.914,1,3420,101,135.0,0.646,1.0,1.0,1.0,0.729530074568073
67,1.671,4.571,2343.245,65.288,1.939,1.293,1.0,2.044,1,3625,102,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
68,7.103,9.899,3093.083,65.288,2.586,3.878,0.911,4.088,1,4786,107,71.565,2.586,1.528,0.654,0.829,3.0072945459754785
69,1.254,3.657,3683.258,65.934,1.293,1.293,1.0,1.828,1,5698,102,135.0,1.293,1.464,0.683,0.857,1.263583154801414
70,8.775,10.278,2393.665,66.58,2.586,3.878,1.0,4.336,1,3704,103,116.565,2.586,1.475,0.678,0.933,3.34255546028051
71,2.089,4.571,2708.468,67.227,1.939,1.293,1.0,2.331,1,4190,104,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
72,0.418,1.828,2895.281,67.227,0.646,0.646,1.0,0.914,1,4479,104,135.0,0.646,1.0,1.0,1.0,0.729530074568073
73,35.935,22.919,1317.388,67.873,7.757,7.111,0.86,9.696,1,2038,105,143.13,5.028,1.913,0.523,0.92,6.7641601873446255
74,1.254,4.571,2225.598,69.813,1.939,1.293,0.754,2.331,1,3443,110,33.69,1.156,2.702,0.37,0.667,1.263583154801414
75,0.836,2.742,2660.633,71.105,1.293,0.646,1.0,1.445,1,4116,110,153.435,0.646,2.0,0.5,1.0,1.031711325613224
76,0.836,3.121,4319.974,71.105,0.646,1.293,1.0,1.445,1,6683,110,116.565,0.646,2.0,0.5,1.0,1.031711325613224
77,2.925,5.485,1731.092,72.398,1.939,1.939,1.0,2.742,1,2678,112,135.0,1.828,1.596,0.626,0.875,1.9298252947742058
78,2.089,4.949,3153.846,73.045,1.293,1.939,1.0,2.331,1,4879,113,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
79,1.254,3.657,1725.921,76.277,1.293,1.293,1.0,1.828,1,2670,120,45.0,1.293,1.464,0.683,0.857,1.263583154801414
80,0.836,3.121,3588.882,76.277,0.646,1.293,1.0,1.445,1,5552,118,116.565,0.646,2.0,0.5,1.0,1.031711325613224
81,0.836,3.121,1733.032,76.923,0.646,1.293,1.0,1.445,1,2681,119,116.565,0.646,2.0,0.5,1.0,1.031711325613224
82,8.775,10.278,2466.71,76.923,3.232,3.232,1.0,4.139,1,3816,124,51.34,3.232,1.062,0.942,0.913,3.34255546028051
83,11.282,12.263,2557.854,76.923,3.878,4.525,0.943,4.706,1,3960,126,74.055,3.657,1.336,0.749,0.844,3.7900776434925585
84,0.836,3.657,2355.527,77.569,1.293,1.293,0.785,1.828,1,3644,122,45.0,0.914,2.646,0.378,0.667,1.031711325613224
85,0.418,1.828,2530.705,78.216,0.646,0.646,1.0,0.914,1,3915,121,135.0,0.646,1.0,1.0,1.0,0.729530074568073
86,0.836,2.742,4390.433,78.216,1.293,0.646,1.0,1.445,1,6792,121,153.435,0.646,2.0,0.5,1.0,1.031711325613224
87,10.028,14.313,1556.561,79.509,4.525,4.525,0.615,5.96,1,2408,130,40.601,3.361,2.335,0.428,0.676,3.5732402878345884
88,2.507,4.949,4297.35,80.802,1.293,1.939,1.0,2.331,1,6648,125,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
89,0.418,1.828,4330.317,84.68,0.646,0.646,1.0,0.914,1,6699,131,135.0,0.646,1.0,1.0,1.0,0.729530074568073
90,7.939,9.899,2308.339,87.912,3.232,3.232,1.0,4.139,1,3571,141,38.66,3.18,1.391,0.719,0.884,3.179347220052012
91,106.969,44.232,8146.089,88.559,12.928,14.221,0.687,17.465,1,12604,158,51.009,10.056,1.864,0.537,0.866,11.67035393039884
92,1.671,4.571,1285.068,93.083,1.939,1.293,1.0,2.044,1,1988,145,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
93,0.836,3.121,4368.455,95.023,0.646,1.293,1.0,1.445,1,6758,147,116.565,0.646,2.0,0.5,1.0,1.031711325613224
94,238.592,62.58,4596.639,95.023,16.807,22.624,0.766,22.854,1,7123,147,98.13,16.042,1.452,0.688,0.885,17.429422522202277
95,1.254,3.657,2979.961,100.194,1.293,1.293,1.0,1.828,1,4610,155,135.0,1.293,1.464,0.683,0.857,1.263583154801414
96,0.836,2.742,3859.729,102.78,1.293,0.646,1.0,1.445,1,5971,159,153.435,0.646,2.0,0.5,1.0,1.031711325613224
97,0.418,1.828,4305.107,104.719,0.646,0.646,1.0,0.914,1,6660,162,135.0,0.646,1.0,1.0,1.0,0.729530074568073
98,2.507,4.949,2343.245,105.365,1.293,1.939,1.0,2.331,1,3625,163,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
99,15.043,15.763,1217.195,108.597,4.525,5.818,0.761,6.655,1,1883,177,60.945,3.721,2.065,0.484,0.8,4.376453183966561
100,0.418,1.828,1214.609,109.89,0.646,0.646,1.0,0.914,1,1879,170,135.0,0.646,1.0,1.0,1.0,0.729530074568073
101,3.343,5.864,2506.141,110.537,1.939,1.939,1.0,2.742,1,3877,174,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
102,2.089,4.949,2395.604,111.183,1.293,1.939,1.0,2.331,1,3706,172,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
103,1.671,3.657,4297.996,111.183,1.293,1.293,1.0,1.828,1,6649,172,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
104,11.7,17.813,1650.937,113.122,5.818,5.171,0.463,6.992,1,2554,182,33.69,3.89,2.323,0.43,0.602,3.8596505895484117
105,370.214,91.049,4833.226,115.061,33.613,20.039,0.561,34.229,1,7477,203,10.886,17.262,2.478,0.404,0.788,21.71108253437823
106,0.836,2.742,2791.209,118.293,1.293,0.646,1.0,1.445,1,4318,183,153.435,0.646,2.0,0.5,1.0,1.031711325613224
107,0.836,2.742,2936.652,118.293,1.293,0.646,1.0,1.445,1,4543,183,153.435,0.646,2.0,0.5,1.0,1.031711325613224
108,482.616,98.649,9004.525,120.233,28.442,30.381,0.623,38.073,1,13934,232,49.821,20.259,2.125,0.471,0.854,24.788823613110512
109,25.907,25.883,62.702,121.526,9.05,7.111,0.486,9.255,1,97,197,12.095,6.603,1.328,0.753,0.642,5.743328032199959
110,2.089,4.571,2553.329,122.172,1.939,1.293,1.0,2.331,1,3950,189,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
111,9.193,11.192,2633.484,124.758,2.586,4.525,0.922,4.923,1,4075,200,66.801,2.586,1.612,0.62,0.898,3.421241168750071
112,76.884,33.262,8657.401,124.758,9.05,10.989,0.873,12.196,1,13395,210,57.995,8.638,1.431,0.699,0.92,9.894025932724164
113,5.85,8.985,2131.868,125.404,3.232,2.586,0.911,3.769,1,3298,195,149.036,2.586,1.312,0.762,0.848,2.729185104880338
114,10.446,11.192,4302.521,131.222,3.232,3.878,1.0,4.661,1,6656,209,56.31,3.232,1.312,0.762,0.926,3.646952191118429
115,9.611,10.813,1575.307,135.747,3.232,3.878,1.0,4.336,1,2437,216,63.435,3.232,1.227,0.815,0.902,3.4981574099016255
116,0.836,2.742,2465.417,138.332,1.293,0.646,1.0,1.445,1,3814,214,153.435,0.646,2.0,0.5,1.0,1.031711325613224
117,1.671,3.657,1062.702,138.979,1.293,1.293,1.0,1.828,1,1644,215,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
118,2.089,4.949,1822.883,144.15,1.293,1.939,1.0,2.331,1,2820,226,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
119,2.925,6.242,2678.087,146.089,1.293,2.586,0.943,2.891,1,4143,230,63.435,1.293,1.936,0.517,0.933,1.9298252947742058
120,0.836,2.742,2585.003,148.028,1.293,0.646,1.0,1.445,1,3999,229,153.435,0.646,2.0,0.5,1.0,1.031711325613224
121,0.836,3.121,2278.604,148.675,0.646,1.293,1.0,1.445,1,3525,230,116.565,0.646,2.0,0.5,1.0,1.031711325613224
122,0.836,3.657,2284.421,148.675,1.293,1.293,0.785,1.828,1,3534,232,45.0,0.914,2.646,0.378,0.667,1.031711325613224
123,3.343,8.985,1411.118,149.321,3.878,1.939,0.52,4.336,1,2183,231,153.435,1.521,3.663,0.273,0.64,2.0631141020432313
124,4.178,8.606,2513.898,149.321,3.232,2.586,0.709,4.139,1,3889,235,38.66,2.151,2.635,0.379,0.667,2.3064246829028496
125,78.556,35.247,6281.189,149.968,12.282,9.696,0.795,12.551,1,9717,237,11.889,9.599,1.31,0.764,0.91,10.001030230742003
126,3.343,6.778,2366.516,150.614,2.586,1.939,0.914,2.891,1,3661,234,153.435,1.939,1.435,0.697,0.842,2.0631141020432313
127,5.432,8.071,2743.374,150.614,1.939,3.232,1.0,3.481,1,4245,233,111.801,1.939,1.622,0.617,0.929,2.6298739907078064
128,2.507,4.949,1409.825,151.261,1.293,1.939,1.0,2.331,1,2181,234,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
129,10.446,14.692,1508.08,151.261,3.232,5.818,0.608,6.132,1,2334,243,71.565,3.232,2.529,0.395,0.725,3.646952191118429
130,0.418,1.828,1982.547,151.907,0.646,0.646,1.0,0.914,1,3067,235,135.0,0.646,1.0,1.0,1.0,0.729530074568073
131,5.014,7.535,4076.277,154.493,2.586,1.939,1.0,3.232,1,6306,239,143.13,1.939,1.333,0.75,1.0,2.5266624383368086
132,7.521,9.363,4317.388,157.725,2.586,3.232,1.0,4.139,1,6679,249,51.34,2.586,1.362,0.734,0.947,3.094516863090773
133,3.343,5.864,2930.834,158.371,1.939,1.939,1.0,2.742,1,4534,248,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
134,57.245,31.212,372.334,159.664,8.403,10.989,0.738,11.454,1,581,264,73.61,7.285,1.727,0.579,0.83,8.537364800590659
135,1.254,3.657,3047.188,160.957,1.293,1.293,1.0,1.828,1,4714,249,135.0,1.293,1.464,0.683,0.857,1.263583154801414
136,2.925,6.778,1988.365,162.25,1.939,2.586,0.8,2.891,1,3077,255,63.435,1.828,1.668,0.6,0.778,1.9298252947742058
137,3.343,5.864,2291.532,162.25,1.939,1.939,1.0,2.742,1,3545,254,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
138,5.432,8.071,2414.35,162.896,3.232,1.939,1.0,3.481,1,3735,252,158.199,1.939,1.551,0.645,0.929,2.6298739907078064
139,0.418,1.828,4299.289,162.896,0.646,0.646,1.0,0.914,1,6651,252,135.0,0.646,1.0,1.0,1.0,0.729530074568073
140,0.836,3.121,1968.972,164.835,0.646,1.293,1.0,1.445,1,3046,255,116.565,0.646,2.0,0.5,1.0,1.031711325613224
141,1.671,4.571,2268.908,167.421,1.939,1.293,1.0,2.331,1,3510,261,33.69,1.293,2.031,0.492,0.8,1.4586237620621902
142,0.418,1.828,1983.84,169.36,0.646,0.646,1.0,0.914,1,3069,262,135.0,0.646,1.0,1.0,1.0,0.729530074568073
143,1.254,3.657,2254.686,170.653,1.293,1.293,1.0,1.828,1,3488,264,135.0,1.293,1.464,0.683,0.857,1.263583154801414
144,0.418,1.828,1963.801,171.299,0.646,0.646,1.0,0.914,1,3038,265,135.0,0.646,1.0,1.0,1.0,0.729530074568073
145,18.385,22.762,2247.576,173.239,7.757,5.818,0.446,7.996,1,3477,275,14.036,4.702,1.94,0.516,0.587,4.838234081765368
146,4.596,7.692,6241.758,173.239,2.586,2.586,0.976,2.891,1,9657,268,116.565,2.586,1.035,0.966,0.846,2.4190512494783585
147,5.432,8.071,1695.54,176.471,3.232,1.939,1.0,3.481,1,2623,274,158.199,1.939,1.622,0.617,0.929,2.6298739907078064
148,2.089,4.949,8722.689,180.349,1.293,1.939,1.0,2.331,1,13494,279,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
149,0.836,3.121,2711.7,180.995,0.646,1.293,1.0,1.445,1,4195,280,116.565,0.646,2.0,0.5,1.0,1.031711325613224
150,83.152,36.318,6596.639,183.581,12.928,10.343,0.792,13.924,1,10205,285,158.199,9.684,1.502,0.666,0.894,10.289432181797899
151,12.118,12.641,2143.504,184.228,4.525,3.878,0.953,5.049,1,3317,291,39.806,3.657,1.419,0.705,0.866,3.9279914464138925
152,15.043,14.313,1318.035,184.874,3.878,5.171,0.923,5.523,1,2041,286,110.556,3.878,1.408,0.71,0.878,4.376453183966561
153,12.953,15.606,274.079,192.631,4.525,5.171,0.668,5.782,1,425,298,116.565,4.441,1.551,0.645,0.729,4.061067818068859
154,4.178,6.778,3025.21,193.277,2.586,1.939,1.0,2.891,1,4680,299,153.435,1.939,1.327,0.753,0.909,2.3064246829028496
155,2.089,4.949,2343.245,193.924,1.939,1.293,1.0,2.331,1,3625,300,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
156,0.418,1.828,1751.131,195.863,0.646,0.646,1.0,0.914,1,2709,303,135.0,0.646,1.0,1.0,1.0,0.729530074568073
157,32.592,22.605,1160.31,196.509,5.818,7.757,0.801,8.403,1,1798,316,67.38,5.818,1.292,0.774,0.852,6.441849365051035
158,574.125,106.184,8515.191,196.509,30.381,33.613,0.64,34.96,1,13197,356,70.56,26.518,1.514,0.66,0.851,27.03698677036839
159,4.596,7.313,2394.958,197.156,2.586,2.586,1.0,2.891,1,3706,305,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
160,2.507,7.535,2918.552,197.156,1.293,3.232,0.555,3.481,1,4515,305,111.801,1.293,3.55,0.282,0.75,1.7866201439172942
161,0.418,1.828,6581.771,197.802,0.646,0.646,1.0,0.914,1,10182,306,135.0,0.646,1.0,1.0,1.0,0.729530074568073
162,8.775,11.035,2488.688,202.327,2.586,3.878,0.906,4.661,1,3850,319,56.31,2.586,1.679,0.595,0.933,3.34255546028051
163,5.014,7.692,2790.562,202.327,2.586,2.586,1.0,3.232,1,4317,317,36.87,2.586,1.281,0.781,0.857,2.5266624383368086
164,5.432,8.606,2670.976,203.62,2.586,3.232,0.922,3.481,1,4133,320,68.199,2.586,1.416,0.706,0.812,2.6298739907078064
165,80.227,34.555,8489.981,204.913,10.989,9.696,0.844,12.928,1,13134,330,36.87,9.123,1.372,0.729,0.923,10.106838722145907
166,2.089,4.949,6170.653,206.852,1.293,1.939,1.0,2.331,1,9546,323,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
167,5.85,8.606,2880.414,210.084,2.586,3.232,0.993,3.481,1,4457,330,68.199,2.586,1.264,0.791,0.848,2.729185104880338
168,10.446,12.106,1347.123,219.134,3.878,3.878,0.896,4.661,1,2084,339,123.69,3.758,1.35,0.741,0.833,3.646952191118429
169,0.836,3.657,2987.072,219.78,1.293,1.293,0.785,1.828,1,4621,342,45.0,0.914,2.646,0.378,0.667,1.031711325613224
170,20.475,19.262,3251.454,222.366,5.818,6.464,0.693,7.89,1,5030,354,55.008,4.266,1.897,0.527,0.824,5.105837803774466
171,6.268,8.606,6586.942,223.012,2.586,3.232,1.0,3.481,1,10191,345,111.801,2.586,1.295,0.772,0.857,2.825007162185611
172,9.193,11.192,2058.824,223.659,3.232,3.878,0.922,4.661,1,3186,352,56.31,3.232,1.543,0.648,0.846,3.421241168750071
173,12500.789,669.177,3154.493,223.659,113.769,188.752,0.351,200.221,1,4903,636,68.405,85.452,2.12,0.472,0.885,126.16060754130162
174,35.099,26.798,1868.132,227.537,5.818,10.343,0.614,10.423,1,2893,352,97.125,5.693,2.081,0.481,0.774,6.6850156903824445
175,0.418,1.828,2570.136,228.83,0.646,0.646,1.0,0.914,1,3976,354,135.0,0.646,1.0,1.0,1.0,0.729530074568073
176,21.31,18.191,2151.907,229.476,4.525,6.464,0.809,7.227,1,3330,365,63.435,4.293,1.878,0.533,0.864,5.208909165872094
177,2.089,4.571,417.582,232.062,1.939,1.293,1.0,2.331,1,646,359,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
178,1.671,3.657,9000.646,232.062,1.293,1.293,1.0,1.828,1,13924,359,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
179,20.892,22.162,7919.198,232.708,7.111,7.757,0.535,10.523,1,12251,360,132.51,3.2,4.015,0.249,0.794,5.157569250005958
180,2.089,4.949,2611.506,238.526,1.293,1.939,1.0,2.331,1,4040,369,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
181,5.85,8.606,4339.367,240.465,3.232,2.586,0.993,3.481,1,6713,375,21.801,2.586,1.127,0.887,0.824,2.729185104880338
182,7.939,11.192,1611.506,244.99,4.525,2.586,0.796,4.923,1,2493,383,23.199,2.535,2.147,0.466,0.826,3.179347220052012
183,3.343,5.864,2796.38,246.93,1.939,1.939,1.0,2.742,1,4326,385,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
184,0.418,1.828,1878.474,259.211,0.646,0.646,1.0,0.914,1,2906,401,135.0,0.646,1.0,1.0,1.0,0.729530074568073
185,3.343,7.535,2897.867,259.211,1.293,3.232,0.74,3.296,1,4483,401,101.31,1.293,2.232,0.448,0.889,2.0631141020432313
186,10.864,14.313,1418.229,265.676,5.171,3.878,0.666,6.098,1,2194,416,32.005,3.657,1.857,0.538,0.754,3.719203464991235
187,1.671,3.657,557.207,266.968,1.293,1.293,1.0,1.828,1,862,413,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
188,10.446,18.191,1508.08,267.615,3.232,7.111,0.397,7.566,1,2334,425,70.017,2.83,3.724,0.269,0.581,3.646952191118429
189,1.254,3.657,2235.941,268.261,1.293,1.293,1.0,1.828,1,3459,415,135.0,1.293,1.464,0.683,0.857,1.263583154801414
190,7.521,9.899,4345.831,268.908,3.232,3.232,0.965,3.769,1,6723,419,30.964,3.232,1.076,0.93,0.857,3.094516863090773
191,8.357,10.434,2290.239,272.14,3.232,3.878,0.965,4.336,1,3544,427,63.435,2.891,1.59,0.629,0.833,3.261972237060235
192,5.432,7.692,7327.731,272.786,2.586,2.586,1.0,3.232,1,11336,422,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
193,16.296,15.227,1970.265,274.079,4.525,5.171,0.883,5.561,1,3048,430,35.538,4.525,1.23,0.813,0.857,4.555075369409843
194,0.418,1.828,2485.456,275.372,0.646,0.646,1.0,0.914,1,3845,426,135.0,0.646,1.0,1.0,1.0,0.729530074568073
195,0.418,1.828,1861.021,276.018,0.646,0.646,1.0,0.914,1,2879,427,135.0,0.646,1.0,1.0,1.0,0.729530074568073
196,16.296,15.984,1321.913,277.311,3.878,5.818,0.801,6.132,1,2047,438,71.565,3.878,1.338,0.747,0.848,4.555075369409843
197,5.014,8.071,4392.372,278.604,1.939,3.232,0.967,3.481,1,6795,436,68.199,1.939,1.579,0.633,0.889,2.5266624383368086
