 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,1.254,3.657,1405.301,2.586,1.293,1.293,1.0,1.828,1,2174,4,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2,10.446,11.57,1162.896,5.171,3.878,3.232,0.981,4.571,1,1799,13,45.0,3.232,1.185,0.844,0.926,3.646952191118429
3,62.677,28.783,3459.599,6.464,9.05,9.696,0.951,10.221,1,5357,10,108.435,8.227,1.22,0.819,0.92,8.933243248975469
4,0.418,1.828,1018.746,11.635,0.646,0.646,1.0,0.914,1,1576,18,135.0,0.646,1.0,1.0,1.0,0.729530074568073
5,0.418,1.828,569.489,12.928,0.646,0.646,1.0,0.914,1,881,20,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6,25.489,18.348,1534.583,12.928,5.818,5.818,0.951,6.464,1,2374,27,36.87,5.818,1.069,0.936,0.897,5.696806364600658
7,8.775,10.278,1902.392,12.928,3.232,3.232,1.0,4.139,1,2944,25,51.34,3.232,1.062,0.942,0.913,3.34255546028051
8,15.46,14.692,2875.242,16.16,3.232,5.818,0.9,6.132,1,4450,34,71.565,3.232,1.764,0.567,0.925,4.436697348434488
9,88.166,35.247,2405.947,16.807,12.282,9.696,0.892,12.7,1,3722,32,165.256,9.696,1.325,0.755,0.923,10.595113859752539
10,0.418,1.828,710.407,17.453,0.646,0.646,1.0,0.914,1,1099,27,135.0,0.646,1.0,1.0,1.0,0.729530074568073
11,42.203,24.212,4149.968,18.1,8.403,7.111,0.905,9.003,1,6420,37,21.038,6.972,1.307,0.765,0.898,7.330383926265942
12,17.132,15.227,2816.419,18.746,4.525,5.171,0.928,5.485,1,4358,30,135.0,4.525,1.112,0.899,0.872,4.670453926590306
13,30.503,19.641,3272.14,20.039,6.464,5.818,0.994,7.227,1,5062,33,153.435,5.818,1.184,0.845,0.924,6.2319841008347145
14,50.56,25.883,2528.765,21.332,8.403,7.757,0.948,8.98,1,3912,42,30.256,7.757,1.128,0.886,0.927,8.023402730874839
15,49.306,25.505,3471.881,23.271,7.757,8.403,0.953,9.323,1,5372,48,56.31,7.313,1.25,0.8,0.929,7.923278929377151
16,6.686,9.363,4413.058,24.564,2.586,3.232,0.958,4.139,1,6827,43,51.34,2.586,1.662,0.602,0.889,2.9176839438327273
17,134.965,43.161,718.164,25.856,13.575,12.928,0.91,15.256,1,1112,58,36.384,12.527,1.188,0.841,0.942,13.108881537155687
18,17.132,14.848,3776.341,27.796,4.525,5.171,0.976,5.561,1,5844,43,125.538,4.525,1.173,0.852,0.891,4.670453926590306
19,1.671,3.657,1364.577,28.442,1.293,1.293,1.0,1.828,1,2111,44,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
20,21.728,16.52,4625.727,28.442,4.525,5.818,1.0,6.132,1,7158,44,108.435,4.525,1.246,0.803,0.92,5.259747981415613
21,146.247,44.989,2634.777,29.089,14.867,12.928,0.908,15.965,1,4076,50,158.629,12.562,1.265,0.791,0.942,13.645785565473442
22,1159.113,147.543,2525.533,33.613,46.542,43.31,0.669,50.931,1,3907,63,156.038,34.224,1.706,0.586,0.878,38.416513485955605
23,89.42,36.004,639.302,35.553,9.05,12.928,0.867,13.497,1,993,75,73.301,9.05,1.422,0.703,0.928,10.67019587871836
24,49.724,25.126,369.748,41.37,8.403,7.757,0.99,9.255,1,572,67,155.225,7.757,1.142,0.875,0.93,7.956793520156925
25,0.418,1.828,521.008,44.602,0.646,0.646,1.0,0.914,1,806,69,135.0,0.646,1.0,1.0,1.0,0.729530074568073
26,3.343,6.242,3765.999,45.249,1.293,2.586,1.0,2.891,1,5826,70,116.565,1.293,2.0,0.5,1.0,2.0631141020432313
27,4.596,7.156,17.453,45.895,1.939,2.586,1.0,3.232,1,27,71,126.87,1.939,1.372,0.729,0.957,2.4190512494783585
28,17.968,17.055,939.884,45.895,4.525,6.464,0.776,6.655,1,1455,81,60.945,4.39,1.712,0.584,0.811,4.783050087527979
29,5.432,8.606,817.712,46.542,2.586,3.232,0.922,4.139,1,1265,77,51.34,2.285,2.125,0.471,0.839,2.6298739907078064
30,36.771,23.676,621.202,47.188,5.818,9.05,0.824,9.255,1,964,87,77.905,5.818,1.529,0.654,0.889,6.842389297566799
31,198.06,57.252,159.017,49.774,19.392,15.514,0.759,20.655,1,246,81,159.864,15.514,1.36,0.735,0.881,15.8801078154478
32,31.757,20.934,3379.444,49.774,5.818,7.111,0.911,8.278,1,5228,87,51.34,5.818,1.39,0.719,0.921,6.3587945573162346
33,5.432,8.449,717.518,51.067,1.939,3.232,0.956,3.481,1,1110,79,111.801,1.939,1.551,0.645,0.929,2.6298739907078064
34,125.355,42.56,99.548,53.652,12.282,14.867,0.87,15.541,1,159,83,106.928,11.474,1.38,0.725,0.917,12.633564149925244
35,2.925,5.864,2276.018,54.945,1.939,1.939,1.0,2.742,1,3521,85,135.0,1.939,1.38,0.725,0.875,1.9298252947742058
36,140.815,44.61,2787.33,54.945,12.282,15.514,0.889,16.353,1,4319,109,71.565,12.282,1.309,0.764,0.94,13.389967382032038
37,2.507,4.949,505.495,55.591,1.939,1.293,1.0,2.331,1,782,86,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
38,46.799,24.591,12.928,57.531,7.757,7.757,0.973,8.792,1,22,89,126.027,7.709,1.154,0.867,0.922,7.719218707489825
39,4.596,7.692,2885.585,60.116,2.586,2.586,0.976,3.232,1,4465,93,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
40,4.596,8.071,830.64,63.348,3.232,1.939,0.887,3.769,1,1285,101,30.964,1.939,1.846,0.542,0.846,2.4190512494783585
41,4.596,7.692,2436.975,65.288,2.586,2.586,0.976,2.891,1,3770,101,116.565,2.586,1.035,0.966,0.846,2.4190512494783585
42,38.86,22.919,4567.55,66.58,7.111,7.757,0.93,8.278,1,7067,113,38.66,6.856,1.167,0.857,0.894,7.034066299688141
43,401.971,87.614,122.818,69.166,29.735,23.271,0.658,31.082,1,190,135,16.928,18.212,1.926,0.519,0.864,22.623115900263123
44,3.761,6.242,4243.051,69.166,1.939,1.939,1.0,2.742,1,6564,107,135.0,1.939,1.0,1.0,1.0,2.18829932316147
45,5.85,8.606,3809.308,69.813,2.586,3.232,0.993,3.481,1,5894,113,68.199,2.586,1.264,0.791,0.848,2.729185104880338
46,34.681,22.227,173.885,71.105,5.818,7.757,0.882,8.792,1,270,111,126.027,5.782,1.544,0.648,0.922,6.645089965603188
47,4.596,7.692,812.54,71.752,2.586,2.586,0.976,3.232,1,1258,111,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
48,7.939,9.899,3773.756,74.337,3.232,3.232,1.0,4.139,1,5838,115,128.66,3.18,1.344,0.744,0.884,3.179347220052012
49,20.475,15.984,4533.29,74.337,5.171,4.525,1.0,6.098,1,7013,121,32.005,4.525,1.15,0.869,0.942,5.105837803774466
50,10.864,12.106,815.126,74.984,4.525,3.232,0.932,4.923,1,1261,116,156.801,3.232,1.549,0.646,0.881,3.719203464991235
51,18.385,15.227,4186.167,76.923,5.171,4.525,0.996,6.098,1,6476,125,32.005,4.525,1.329,0.752,0.917,4.838234081765368
52,12.953,12.863,691.015,78.216,3.232,4.525,0.984,5.212,1,1069,128,60.255,3.232,1.433,0.698,0.939,4.061067818068859
53,24.235,22.605,806.076,78.216,5.171,7.757,0.596,8.403,1,1250,121,112.62,5.171,1.915,0.522,0.753,5.554904172589898
54,36.771,23.141,2150.614,82.094,6.464,7.757,0.863,8.98,1,3330,139,59.744,6.093,1.435,0.697,0.903,6.842389297566799
55,1.671,3.657,735.617,85.973,1.293,1.293,1.0,1.828,1,1138,133,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
56,2.925,5.485,4347.123,86.619,1.939,1.939,1.0,2.331,1,6725,134,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
57,170.482,49.938,1950.226,87.912,14.221,16.807,0.859,18.111,1,3020,161,55.176,13.528,1.357,0.737,0.932,14.733106395649902
58,0.836,2.742,1727.214,89.205,1.293,0.646,1.0,1.445,1,2672,138,153.435,0.646,2.0,0.5,1.0,1.031711325613224
59,16.714,14.313,2918.552,89.205,4.525,4.525,1.0,5.212,1,4517,138,119.745,4.525,1.045,0.957,0.92,4.61312537773509
60,1.671,3.657,500.97,90.498,1.293,1.293,1.0,1.828,1,775,140,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
61,83.152,36.004,324.499,93.73,10.989,10.989,0.806,13.834,1,505,145,127.405,9.251,1.561,0.641,0.894,10.289432181797899
62,2.507,5.864,473.174,98.255,2.586,1.293,0.916,2.891,1,732,152,153.435,1.293,2.082,0.48,0.857,1.7866201439172942
63,7.521,10.121,742.728,98.901,1.939,3.878,0.923,4.336,1,1149,153,116.565,1.939,2.0,0.5,1.0,3.094516863090773
64,3.761,6.778,640.595,99.548,2.586,1.939,1.0,2.891,1,991,155,153.435,1.939,1.34,0.746,0.857,2.18829932316147
65,3.343,5.864,198.449,100.194,1.939,1.939,1.0,2.742,1,307,155,135.0,1.939,1.229,0.814,0.941,2.0631141020432313
66,6.268,8.606,2787.977,106.012,3.232,2.586,1.0,3.481,1,4313,165,158.199,2.586,1.127,0.887,0.857,2.825007162185611
67,1.671,3.657,590.821,106.658,1.293,1.293,1.0,1.828,1,914,165,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
68,4.178,6.778,508.727,109.89,2.586,1.939,1.0,2.891,1,787,171,153.435,1.939,1.384,0.723,0.909,2.3064246829028496
69,232.742,57.095,405.947,110.537,18.1,17.453,0.897,19.099,1,629,191,23.962,16.903,1.106,0.904,0.944,17.214421806170293
70,6.686,9.142,877.828,111.183,3.232,3.232,1.0,3.769,1,1359,172,120.964,2.742,1.317,0.759,0.821,2.9176839438327273
71,43.874,24.055,147.382,111.829,7.757,7.111,0.953,8.792,1,228,183,36.027,7.111,1.177,0.85,0.933,7.474096051410534
72,15.46,13.934,1828.701,113.769,4.525,4.525,1.0,5.212,1,2831,176,119.745,4.525,1.04,0.961,0.881,4.436697348434488
73,1.671,3.657,704.59,118.293,1.293,1.293,1.0,1.828,1,1090,183,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
74,48.47,25.348,2702.65,118.293,7.757,7.757,0.948,8.792,1,4182,194,53.973,7.757,1.05,0.953,0.932,7.855820818559531
75,177.168,73.745,314.803,119.586,13.575,23.917,0.409,24.342,1,490,185,100.713,11.357,2.269,0.441,0.751,15.019231127512464
76,22.146,17.055,226.244,120.233,5.818,5.171,0.957,6.132,1,350,189,161.565,5.171,1.18,0.847,0.891,5.3101000892360695
77,14.625,13.777,334.842,120.233,3.232,5.171,0.968,5.782,1,519,186,116.565,3.232,1.6,0.625,0.946,4.315220543813695
78,12.953,12.485,4054.945,124.758,3.878,3.878,1.0,4.661,1,6273,193,123.69,3.878,1.034,0.967,0.939,4.061067818068859
79,138.726,44.075,186.813,131.222,14.867,12.282,0.897,15.741,1,289,220,19.179,12.282,1.182,0.846,0.941,13.290275733893944
80,8.357,9.899,978.022,133.161,3.232,3.232,1.0,3.769,1,1513,206,120.964,3.232,1.038,0.963,0.909,3.261972237060235
81,0.418,1.828,1061.409,140.271,0.646,0.646,1.0,0.914,1,1642,217,135.0,0.646,1.0,1.0,1.0,0.729530074568073
82,26.742,20.398,308.985,142.211,5.818,6.464,0.808,8.697,1,478,230,48.013,5.42,1.607,0.622,0.883,5.835149690051466
83,1.254,3.657,937.298,142.211,1.293,1.293,1.0,1.828,1,1450,220,135.0,1.293,1.464,0.683,0.857,1.263583154801414
84,0.418,1.828,912.088,144.796,0.646,0.646,1.0,0.914,1,1411,224,135.0,0.646,1.0,1.0,1.0,0.729530074568073
85,149.59,51.989,1874.596,144.796,18.1,12.928,0.695,18.51,1,2900,234,12.095,12.635,1.574,0.635,0.857,13.80086604155453
86,24.235,17.813,700.065,145.443,5.818,5.171,0.96,6.655,1,1083,228,150.945,5.171,1.232,0.811,0.921,5.554904172589898
87,36.353,23.141,3912.088,146.089,6.464,7.757,0.853,9.323,1,6053,238,56.31,6.125,1.58,0.633,0.897,6.803387183584172
88,0.418,1.828,733.032,146.736,0.646,0.646,1.0,0.914,1,1134,227,135.0,0.646,1.0,1.0,1.0,0.729530074568073
89,5.014,7.692,936.652,148.028,2.586,2.586,1.0,3.232,1,1449,229,126.87,2.586,1.281,0.78,0.857,2.5266624383368086
90,2.507,5.485,305.753,149.321,1.939,1.939,1.0,2.331,1,473,233,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
91,3.343,6.778,739.496,149.321,1.939,2.586,0.914,2.665,1,1145,231,104.036,1.939,1.195,0.837,0.8,2.0631141020432313
92,0.418,1.828,911.441,150.614,0.646,0.646,1.0,0.914,1,1410,233,135.0,0.646,1.0,1.0,1.0,0.729530074568073
93,1246.444,143.103,1806.723,151.261,53.006,34.26,0.765,54.609,1,2796,249,163.496,30.862,1.825,0.548,0.952,39.83744207523715
94,3.761,6.242,781.513,151.907,1.939,1.939,1.0,2.742,1,1209,235,135.0,1.939,1.0,1.0,1.0,2.18829932316147
95,2.925,5.864,901.099,151.907,1.939,1.939,1.0,2.331,1,1394,235,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
96,2.925,5.864,4643.827,151.907,1.939,1.939,1.0,2.331,1,7185,235,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
97,101.537,37.454,3392.372,153.2,12.928,10.343,0.91,13.184,1,5248,247,11.31,10.343,1.216,0.822,0.935,11.37017694030195
98,46.381,25.348,2864.9,153.846,6.464,9.05,0.907,9.412,1,4436,238,105.945,6.464,1.42,0.704,0.929,7.684668068587061
99,44.71,24.212,4172.592,153.846,7.757,7.757,0.958,8.428,1,6458,250,57.529,7.709,1.075,0.931,0.911,7.544967862430504
100,2.089,4.949,2925.663,154.493,1.939,1.293,1.0,2.331,1,4526,239,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
101,0.418,1.828,320.621,155.139,0.646,0.646,1.0,0.914,1,496,240,135.0,0.646,1.0,1.0,1.0,0.729530074568073
102,28.414,19.106,1870.071,155.785,5.818,5.818,0.978,7.37,1,2893,248,37.875,5.818,1.212,0.825,0.944,6.014800780084484
103,19.221,15.227,143.504,160.957,5.171,4.525,1.0,5.782,1,222,250,153.435,4.525,1.153,0.867,0.929,4.947012966362082
104,7.939,9.899,4578.539,160.957,3.232,3.232,1.0,4.139,1,7083,254,38.66,3.2,1.244,0.804,0.884,3.179347220052012
105,3.761,6.778,1177.763,162.25,1.939,2.586,1.0,2.891,1,1822,251,116.565,1.939,1.536,0.651,0.857,2.18829932316147
106,0.836,2.742,346.477,162.896,1.293,0.646,1.0,1.445,1,536,252,153.435,0.646,2.0,0.5,1.0,1.031711325613224
107,8.775,10.656,617.97,163.542,2.586,3.878,0.971,4.336,1,957,253,116.565,2.586,1.369,0.731,0.933,3.34255546028051
108,25.489,17.813,113.769,166.128,5.171,5.818,1.0,6.655,1,178,257,119.055,5.171,1.134,0.882,0.938,5.696806364600658
109,25.489,19.262,560.44,166.128,5.818,6.464,0.863,7.37,1,867,267,52.125,5.632,1.302,0.768,0.865,5.696806364600658
110,1.671,3.657,1350.356,166.128,1.293,1.293,1.0,1.828,1,2089,257,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
111,7.521,9.52,222.366,166.774,3.232,3.232,1.0,3.769,1,345,258,120.964,3.18,1.22,0.819,0.857,3.094516863090773
112,3.343,5.864,3531.997,166.774,1.939,1.939,1.0,2.742,1,5464,261,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
113,41.785,23.676,4227.537,171.299,7.111,7.757,0.937,8.697,1,6541,266,131.987,6.938,1.234,0.81,0.909,7.2939916627837444
114,1.254,3.657,173.885,173.239,1.293,1.293,1.0,1.828,1,269,270,45.0,1.293,1.464,0.683,0.857,1.263583154801414
115,3.343,6.399,297.996,173.239,2.586,1.939,1.0,2.891,1,461,271,26.565,1.939,1.605,0.623,0.8,2.0631141020432313
116,11.7,12.106,2412.411,175.824,3.878,3.878,1.0,4.661,1,3732,277,33.69,3.878,1.144,0.874,0.889,3.8596505895484117
117,45.963,24.969,2299.289,177.117,8.403,7.111,0.926,9.003,1,3557,282,21.038,7.111,1.254,0.798,0.921,7.649961385174587
118,27.16,18.727,215.255,179.703,5.818,5.818,0.973,6.655,1,333,280,150.945,5.818,1.08,0.926,0.915,5.880577015481306
119,25.071,17.97,4264.383,180.995,5.171,6.464,0.976,6.749,1,6599,290,73.301,5.171,1.259,0.795,0.896,5.649901647467438
120,4.178,6.778,3658.694,182.935,2.586,1.939,1.0,3.232,1,5660,283,143.13,1.939,1.551,0.645,0.909,2.3064246829028496
121,6.268,8.985,430.511,186.813,2.586,3.232,0.976,3.481,1,668,289,111.801,2.586,1.186,0.843,0.882,2.825007162185611
122,19.221,16.141,1007.757,186.813,5.171,5.171,0.927,6.464,1,1559,296,36.87,4.571,1.516,0.66,0.893,4.947012966362082
123,4.596,8.449,1317.388,190.692,3.878,1.293,0.809,4.088,1,2038,295,161.565,1.293,2.858,0.35,0.957,2.4190512494783585
124,58.917,28.09,4127.343,191.338,9.05,8.403,0.938,9.867,1,6385,306,31.608,8.381,1.171,0.854,0.925,8.66114624383872
125,48.47,24.591,1886.878,191.984,7.757,7.757,1.0,8.98,1,2919,307,30.256,7.757,1.124,0.89,0.939,7.855820818559531
126,3.761,6.399,700.065,192.631,2.586,1.939,1.0,2.891,1,1083,298,153.435,1.939,1.34,0.746,0.857,2.18829932316147
127,1.671,3.657,928.248,193.277,1.293,1.293,1.0,1.828,1,1436,299,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
128,8.357,9.899,2096.315,193.277,3.232,3.232,1.0,3.769,1,3244,299,120.964,3.232,1.083,0.923,0.889,3.261972237060235
129,0.418,1.828,1838.397,193.924,0.646,0.646,1.0,0.914,1,2844,300,135.0,0.646,1.0,1.0,1.0,0.729530074568073
130,64.349,33.262,428.571,195.217,9.05,10.989,0.731,13.451,1,663,319,54.782,8.221,1.829,0.547,0.846,9.051612644394533
131,0.418,1.828,1837.104,195.863,0.646,0.646,1.0,0.914,1,2842,303,135.0,0.646,1.0,1.0,1.0,0.729530074568073
132,33.428,20.934,2327.085,195.863,6.464,6.464,0.959,7.37,1,3602,303,127.875,6.464,1.055,0.948,0.92,6.52394447412047
133,15.878,14.313,208.145,196.509,4.525,4.525,0.974,5.212,1,324,304,119.745,4.525,1.124,0.89,0.894,4.496275958090752
134,8.775,10.278,3885.585,199.095,3.232,3.232,1.0,4.139,1,6011,308,128.66,3.232,1.147,0.872,0.933,3.34255546028051
135,67.692,32.283,1731.092,199.741,10.343,10.343,0.816,11.308,1,2679,323,30.964,8.985,1.217,0.822,0.869,9.28375631208686
136,40.114,22.762,4400.776,201.034,7.757,6.464,0.973,8.403,1,6808,319,22.62,6.464,1.244,0.804,0.923,7.1466587366059615
137,2.507,6.778,847.447,202.973,1.939,2.586,0.686,2.891,1,1311,318,63.435,1.735,2.023,0.494,0.706,1.7866201439172942
138,18.803,15.606,294.118,204.266,4.525,5.171,0.97,6.098,1,456,316,122.005,4.525,1.21,0.826,0.9,4.892925828137523
139,15.043,15.227,1031.674,204.913,4.525,5.171,0.815,6.098,1,1596,325,57.995,3.721,1.707,0.586,0.847,4.376453183966561
140,8.357,10.97,1129.282,205.559,3.878,3.878,0.873,4.336,1,1747,322,26.565,2.742,1.58,0.633,0.816,3.261972237060235
141,370.214,126.269,1994.182,206.206,26.503,32.967,0.292,38.569,1,3085,369,50.44,18.703,1.885,0.531,0.628,21.71108253437823
142,17.55,17.212,347.123,206.852,5.171,6.464,0.744,6.962,1,539,320,111.801,4.571,1.435,0.697,0.771,4.7270872649129405
143,1.254,3.657,893.342,206.852,1.293,1.293,1.0,1.828,1,1382,322,45.0,1.293,1.464,0.683,0.857,1.263583154801414
144,5.014,8.606,915.32,209.438,3.232,2.586,0.851,3.481,1,1416,328,21.801,2.586,1.432,0.698,0.8,2.5266624383368086
145,9.193,12.263,1281.189,209.438,3.878,4.525,0.768,5.212,1,1983,331,60.255,2.742,2.053,0.487,0.8,3.421241168750071
146,84.405,33.419,3200.388,210.084,10.343,10.343,0.95,11.308,1,4952,338,30.964,10.343,1.064,0.94,0.944,10.366666955843204
147,5.014,10.656,2449.257,210.73,4.525,1.939,0.555,4.706,1,3789,326,164.055,1.939,2.786,0.359,0.727,2.5266624383368086
148,13.371,13.02,429.864,212.023,3.878,4.525,0.991,4.923,1,666,328,113.199,3.878,1.086,0.921,0.889,4.126073915073973
149,6.268,8.449,912.734,213.316,2.586,2.586,1.0,3.657,1,1412,330,135.0,2.586,1.137,0.88,0.968,2.825007162185611
150,2.089,4.949,903.685,215.255,1.293,1.939,1.0,2.331,1,1398,336,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
151,0.836,3.121,1382.03,215.902,0.646,1.293,1.0,1.445,1,2138,334,116.565,0.646,2.0,0.5,1.0,1.031711325613224
152,14.625,13.177,3982.547,215.902,4.525,4.525,1.0,5.212,1,6161,339,29.745,4.114,1.184,0.844,0.886,4.315220543813695
153,6.686,8.985,425.986,217.195,2.586,3.232,1.0,3.657,1,659,340,45.0,2.586,1.15,0.869,0.889,2.9176839438327273
154,44.292,24.591,7.757,217.841,7.757,7.757,0.92,8.673,1,12,340,153.435,7.516,1.086,0.921,0.91,7.509615563756232
155,6.686,10.656,897.867,218.487,1.939,4.525,0.74,4.923,1,1389,345,66.801,1.939,2.805,0.357,0.865,2.9176839438327273
156,10.446,11.57,1063.348,218.487,3.878,3.232,0.981,4.571,1,1645,338,135.0,3.232,1.123,0.891,0.909,3.646952191118429
157,2.089,4.949,910.795,219.78,1.939,1.293,1.0,2.331,1,1409,340,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
158,12.118,11.727,3049.127,219.78,3.878,3.878,1.0,4.661,1,4717,345,33.69,3.878,1.076,0.929,0.906,3.9279914464138925
159,1.254,3.657,926.955,221.073,1.293,1.293,1.0,1.828,1,1434,344,45.0,1.293,1.464,0.683,0.857,1.263583154801414
160,0.836,3.121,935.359,223.659,0.646,1.293,1.0,1.445,1,1447,346,116.565,0.646,2.0,0.5,1.0,1.031711325613224
161,1.254,3.657,3865.546,223.659,1.293,1.293,1.0,1.828,1,5980,346,135.0,1.293,1.464,0.683,0.857,1.263583154801414
162,0.418,1.828,429.218,226.891,0.646,0.646,1.0,0.914,1,664,351,135.0,0.646,1.0,1.0,1.0,0.729530074568073
163,19.639,16.141,3231.416,226.891,5.171,5.171,0.947,6.098,1,5001,351,122.005,4.914,1.241,0.805,0.887,5.000515115371002
164,13.371,16.141,1988.365,227.537,4.525,5.818,0.645,6.992,1,3077,352,123.69,3.395,2.554,0.392,0.753,4.126073915073973
165,2.089,4.949,310.278,229.476,1.293,1.939,1.0,2.331,1,480,358,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
166,2.925,7.156,2462.831,229.476,1.939,2.586,0.718,3.232,1,3810,359,53.13,1.939,1.918,0.521,0.778,1.9298252947742058
167,147.083,44.453,2342.599,230.123,13.575,13.575,0.935,15.146,1,3625,374,39.806,13.575,1.103,0.907,0.949,13.684732074771576
168,0.836,2.742,2451.196,231.416,1.293,0.646,1.0,1.445,1,3792,358,153.435,0.646,2.0,0.5,1.0,1.031711325613224
169,3.343,6.399,1202.973,232.062,2.586,1.939,1.0,2.891,1,1861,362,26.565,1.939,1.605,0.623,0.8,2.0631141020432313
170,104.044,37.454,2165.482,233.355,12.282,10.989,0.932,12.749,1,3351,374,30.466,10.989,1.129,0.886,0.941,11.509688753064752
171,7.939,9.899,2926.955,244.99,3.232,3.232,1.0,3.769,1,4528,379,149.036,3.232,1.111,0.9,0.884,3.179347220052012
172,0.418,1.828,736.264,246.283,0.646,0.646,1.0,0.914,1,1139,381,135.0,0.646,1.0,1.0,1.0,0.729530074568073
173,29.667,20.02,3952.812,246.283,5.818,6.464,0.93,6.992,1,6115,384,146.31,5.818,1.032,0.969,0.922,6.145990365568276
174,5.85,8.606,3546.865,250.162,2.586,3.232,0.993,3.481,1,5488,392,68.199,2.586,1.264,0.791,0.848,2.729185104880338
175,24.235,17.656,4100.194,250.162,4.525,5.818,0.977,6.992,1,6344,387,123.69,4.525,1.306,0.765,0.967,5.554904172589898
176,441.666,122.39,456.367,252.101,38.785,27.796,0.371,43.459,1,706,432,30.379,19.256,2.63,0.38,0.673,23.713848628280488
177,0.836,3.121,4118.94,252.101,0.646,1.293,1.0,1.445,1,6372,390,116.565,0.646,2.0,0.5,1.0,1.031711325613224
178,2.925,5.485,1954.105,252.747,1.939,1.939,1.0,2.331,1,3023,391,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
179,14.207,13.934,3146.089,253.394,4.525,4.525,0.919,5.561,1,4868,399,54.462,4.047,1.453,0.688,0.872,4.253106419083874
180,18.385,17.813,414.35,254.04,6.464,4.525,0.728,7.227,1,641,398,26.565,4.414,1.902,0.526,0.793,4.838234081765368
181,5.014,7.692,1831.286,254.686,2.586,2.586,1.0,3.232,1,2833,398,36.87,2.586,1.281,0.78,0.857,2.5266624383368086
182,1.254,3.657,890.11,255.333,1.293,1.293,1.0,1.828,1,1377,395,135.0,1.293,1.464,0.683,0.857,1.263583154801414
183,20.057,16.141,53.006,257.272,5.171,5.171,0.967,6.871,1,82,398,138.814,4.571,1.486,0.673,0.906,5.053450855480159
184,106.969,41.646,1786.684,257.272,12.282,14.221,0.775,15.077,1,2767,419,59.036,9.638,1.712,0.584,0.886,11.67035393039884
185,2.925,5.864,1455.721,257.919,1.939,1.939,1.0,2.742,1,2252,399,135.0,1.939,1.38,0.725,0.875,1.9298252947742058
186,5.014,8.606,3651.584,258.565,2.586,3.232,0.851,3.481,1,5650,400,111.801,2.586,1.341,0.746,0.774,2.5266624383368086
187,880.408,136.86,3946.994,260.504,31.674,43.31,0.591,45.017,1,6121,403,105.832,31.195,1.454,0.688,0.835,33.480894269735316
188,47.635,25.126,989.657,261.151,8.403,7.757,0.948,8.792,1,1531,408,162.897,7.516,1.159,0.862,0.919,7.787860149839587
189,7.521,9.899,583.71,263.736,3.232,3.232,0.965,3.769,1,903,411,30.964,3.2,1.137,0.879,0.878,3.094516863090773
190,24.235,17.813,4171.299,266.968,5.171,5.818,0.96,6.464,1,6454,421,53.13,5.171,1.171,0.854,0.913,5.554904172589898
191,65.602,30.676,917.906,267.615,10.343,8.403,0.876,11.046,1,1420,423,20.556,8.403,1.214,0.824,0.913,9.139314012206613
192,1.671,3.657,810.601,268.908,1.293,1.293,1.0,1.828,1,1254,416,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
193,18.803,17.055,3426.632,272.14,5.818,5.171,0.812,7.313,1,5301,429,45.0,4.008,1.964,0.509,0.857,4.892925828137523
194,3.343,6.778,4087.912,274.079,1.939,2.586,0.914,2.665,1,6325,424,104.036,1.939,1.195,0.837,0.8,2.0631141020432313
195,20.892,16.677,2946.994,275.372,5.171,5.818,0.944,5.96,1,4562,426,102.529,5.171,1.071,0.934,0.862,5.157569250005958
196,11.7,15.606,1330.963,276.018,5.818,3.878,0.604,6.132,1,2059,428,161.565,3.878,2.002,0.5,0.709,3.8596505895484117
197,173.825,61.666,4051.067,276.018,21.332,17.453,0.574,24.393,1,6268,433,147.995,11.353,2.506,0.399,0.84,14.876856652653128
198,254.47,58.166,2539.108,278.604,18.1,18.746,0.945,19.446,1,3938,431,105.422,17.369,1.054,0.949,0.958,18.00003519298662
199,35.935,22.384,3114.415,278.604,7.111,7.111,0.901,7.89,1,4821,431,124.992,6.649,1.206,0.829,0.896,6.7641601873446255
200,4.596,7.692,804.137,279.25,3.232,1.939,0.976,3.296,1,1244,433,168.69,1.939,1.469,0.681,0.846,2.4190512494783585
