 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
30,70.984,35.253,2223.184,29.224,8.816,11.755,0.718,12.158,1,13635,179,104.783,8.372,1.589,0.629,0.905,9.50682049075719
31,0.027,0.462,10.612,29.388,0.163,0.163,1.0,0.231,1,65,180,135.0,0.163,1.0,1.0,1.0,0.185411616971131
32,0.906,3.615,197.878,30.041,0.816,1.469,0.871,1.505,1,1214,184,102.529,0.816,1.812,0.552,0.883,1.0740367905849677
33,13.141,15.169,170.612,30.694,5.388,3.918,0.718,5.449,1,1045,204,171.384,3.918,1.403,0.713,0.895,4.090432844744523
34,0.027,0.462,1900.571,33.633,0.163,0.163,1.0,0.231,1,11641,206,135.0,0.163,1.0,1.0,1.0,0.185411616971131
35,0.8,5.439,1901.878,34.939,1.306,1.796,0.34,2.129,1,11650,214,122.471,1.204,1.835,0.545,0.545,1.009253008808064
36,2.639,7.382,604.082,35.265,2.776,1.633,0.609,2.943,1,3700,222,19.44,1.56,2.192,0.456,0.802,1.8330518701215448
37,0.107,0.924,717.061,37.224,0.327,0.327,1.0,0.462,1,4392,228,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
38,2.799,6.785,1899.755,37.388,1.959,1.959,0.764,2.449,1,11636,238,36.87,1.923,1.38,0.725,0.857,1.8878022898899447
39,1.519,5.287,2219.265,38.694,1.796,1.469,0.683,1.911,1,13593,244,19.983,1.433,1.545,0.647,0.77,1.3907015741893414
40,0.08,1.019,1664.98,38.857,0.49,0.163,0.967,0.516,1,10198,238,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
41,16.127,21.987,720.163,40.163,6.204,6.204,0.419,6.302,1,4424,249,126.573,5.346,1.392,0.718,0.681,4.531394281889843
42,3.145,8.958,15.02,40.49,2.122,3.265,0.493,3.505,1,94,268,62.241,1.761,2.519,0.397,0.692,2.001084298122417
43,0.48,3.193,728.653,41.306,0.98,1.143,0.591,1.404,1,4463,260,54.462,0.714,2.612,0.383,0.706,0.7817640190446719
44,0.933,5.709,1507.592,42.449,2.449,0.816,0.36,2.471,1,9234,260,172.405,0.779,3.744,0.267,0.603,1.089923160244752
45,0.24,1.712,57.633,44.571,0.653,0.49,1.0,0.73,1,353,275,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
46,72.903,39.138,215.837,48.327,12.245,9.959,0.598,12.556,1,1322,331,12.771,9.934,1.221,0.819,0.826,9.634468461198448
47,0.053,0.693,120.163,49.306,0.327,0.163,1.0,0.365,1,736,302,153.435,0.163,2.0,0.5,1.0,0.259772392434153
48,1.999,6.171,27.755,50.939,2.286,1.469,0.66,2.492,1,171,320,31.608,1.223,2.334,0.428,0.806,1.5953701294450735
49,0.16,1.385,381.878,51.102,0.49,0.49,1.0,0.589,1,2339,316,33.69,0.462,1.291,0.775,0.8,0.451351666838205
50,1.279,4.69,123.429,55.51,1.633,1.143,0.731,1.825,1,756,346,26.565,1.039,2.052,0.487,0.821,1.2761165219980004
51,0.746,3.018,6.531,56.0,0.816,0.98,1.0,1.177,1,40,343,123.69,0.816,1.186,0.843,0.966,0.9745956599392548
52,0.08,1.115,396.245,56.327,0.163,0.49,0.809,0.516,1,2427,345,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
53,15.487,37.842,382.041,56.49,7.184,7.51,0.136,8.548,1,2350,346,118.523,6.61,1.375,0.727,0.396,4.440569876638973
54,86.071,51.745,1123.918,57.143,20.898,8.327,0.404,20.99,1,6884,387,5.356,7.993,3.357,0.298,0.771,10.4684765297965
55,0.56,2.731,253.061,57.306,1.143,0.653,0.943,1.189,1,1550,354,15.945,0.653,1.547,0.646,0.875,0.8444016491289505
56,0.027,0.462,47.51,59.429,0.163,0.163,1.0,0.231,1,291,364,135.0,0.163,1.0,1.0,1.0,0.185411616971131
57,0.72,4.077,380.082,60.245,1.143,1.469,0.544,1.766,1,2329,378,56.31,0.836,2.868,0.349,0.675,0.9574614729634384
58,0.293,1.847,569.796,61.061,0.653,0.653,1.0,0.73,1,3490,375,153.435,0.653,1.139,0.878,0.815,0.6107857125108631
59,18.766,17.287,236.898,61.224,5.388,5.551,0.789,5.77,1,1451,382,154.885,4.666,1.213,0.824,0.896,4.888109378532774
60,0.826,4.268,1816.327,61.388,1.796,0.816,0.57,1.911,1,11125,377,160.017,0.761,2.993,0.334,0.738,1.0255222396180612
61,7.277,14.318,907.592,61.878,3.429,4.735,0.446,5.348,1,5561,379,121.264,3.139,1.696,0.59,0.688,3.043906070666074
62,1.386,4.499,42.939,64.163,1.469,1.306,0.861,1.633,1,263,394,143.13,1.306,1.146,0.873,0.867,1.3284238815238665
63,0.347,2.922,1817.306,64.327,1.306,0.49,0.51,1.346,1,11131,394,165.964,0.456,3.469,0.288,0.722,0.6646909973988676
64,0.426,2.269,322.776,70.041,0.653,0.816,1.0,0.952,1,1977,434,59.036,0.653,1.392,0.718,0.889,0.7364781368494107
65,13.168,15.99,331.592,73.633,4.898,4.245,0.647,5.486,1,2034,454,143.471,4.195,1.164,0.859,0.867,4.094632868166891
66,0.24,1.712,435.102,75.102,0.653,0.49,1.0,0.73,1,2665,462,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
67,0.053,0.788,64.816,75.265,0.163,0.327,1.0,0.365,1,397,461,116.565,0.163,2.0,0.5,1.0,0.259772392434153
68,0.32,2.827,61.224,75.429,0.653,1.143,0.503,1.243,1,375,469,66.801,0.568,2.193,0.456,0.667,0.6383076486422923
69,0.053,0.788,1034.286,76.571,0.163,0.327,1.0,0.365,1,6335,469,116.565,0.163,2.0,0.5,1.0,0.259772392434153
70,0.746,3.153,214.367,77.061,1.143,0.816,0.943,1.316,1,1313,472,150.255,0.816,1.635,0.611,0.889,0.9745956599392548
71,82.019,43.71,505.633,77.061,16.0,8.163,0.539,16.1,1,3097,509,6.404,8.163,2.049,0.488,0.842,10.219091653353214
72,0.16,1.481,64.327,78.367,0.653,0.327,0.916,0.73,1,394,480,153.435,0.327,2.237,0.447,0.857,0.451351666838205
73,0.08,0.924,63.02,79.02,0.327,0.327,1.0,0.462,1,386,484,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
74,0.48,2.461,740.082,79.347,0.653,0.816,0.996,1.045,1,4533,491,51.34,0.653,1.254,0.798,0.947,0.7817640190446719
75,0.773,3.289,150.204,79.673,1.143,0.98,0.898,1.275,1,920,488,140.194,0.98,1.244,0.804,0.841,0.9920756866692584
76,0.16,1.577,66.776,79.837,0.653,0.327,0.809,0.73,1,409,491,26.565,0.327,2.237,0.447,0.857,0.451351666838205
77,9.223,12.916,998.204,79.837,2.939,4.571,0.695,4.675,1,6125,517,77.905,2.891,1.539,0.65,0.875,3.426818979913063
78,0.053,0.788,59.755,81.143,0.163,0.327,1.0,0.365,1,366,497,116.565,0.163,2.0,0.5,1.0,0.259772392434153
79,4.851,17.623,59.918,82.122,6.204,3.592,0.196,6.258,1,367,512,7.496,3.209,2.187,0.457,0.408,2.485253514535343
80,3.279,9.245,1279.02,84.245,2.776,2.612,0.482,2.851,1,7834,525,13.241,2.363,1.381,0.724,0.647,2.043270042648939
81,0.693,3.289,819.429,86.367,1.143,0.98,0.805,1.243,1,5019,530,156.801,0.98,1.279,0.782,0.825,0.9393375349156808
82,3.652,10.535,1593.143,86.367,2.939,2.776,0.413,3.596,1,9759,529,129.472,2.388,1.571,0.637,0.624,2.156355911572302
83,13.061,14.421,1921.306,88.163,4.082,4.898,0.789,5.207,1,11768,546,138.814,3.432,1.601,0.625,0.922,4.077962934332038
84,0.027,0.462,112.49,91.429,0.163,0.163,1.0,0.231,1,689,560,135.0,0.163,1.0,1.0,1.0,0.185411616971131
85,10.049,18.57,615.184,91.918,5.224,5.878,0.366,7.156,1,3769,599,55.222,2.889,3.117,0.321,0.673,3.576979757427158
86,1.546,4.595,925.714,93.061,1.633,1.143,0.92,1.862,1,5671,570,142.125,1.143,1.452,0.689,0.928,1.4030068909882665
87,8.237,11.419,2108.898,94.531,3.429,3.429,0.794,3.853,1,12919,598,53.616,3.207,1.225,0.816,0.879,3.238467867678099
88,3.465,8.401,1356.898,95.02,2.939,2.122,0.617,3.216,1,8311,585,156.038,1.807,1.756,0.57,0.795,2.1004225818885445
89,54.857,31.335,2241.796,97.796,8.327,10.449,0.702,10.763,1,13749,663,67.714,7.25,1.663,0.601,0.898,8.357398022443158
90,43.635,35.698,183.837,98.776,12.245,7.347,0.43,12.701,1,1126,634,17.969,5.314,2.996,0.334,0.752,7.4537109908098
91,0.426,2.365,1211.429,99.755,0.653,0.816,0.958,1.045,1,7420,616,51.34,0.653,1.443,0.693,0.889,0.7364781368494107
92,0.027,0.462,1213.551,100.245,0.163,0.163,1.0,0.231,1,7433,614,135.0,0.163,1.0,1.0,1.0,0.185411616971131
93,0.32,1.943,23.184,100.408,0.816,0.49,1.0,0.879,1,142,618,21.801,0.49,1.579,0.633,0.889,0.6383076486422923
94,0.08,0.924,1763.102,101.714,0.327,0.327,1.0,0.462,1,10799,625,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
95,1.2,4.268,271.51,102.367,1.633,0.98,0.827,1.825,1,1663,632,26.565,0.98,1.826,0.548,0.909,1.2360774464742066
96,0.32,1.943,393.143,104.816,0.816,0.49,1.0,0.952,1,2408,642,149.036,0.49,1.939,0.516,0.889,0.6383076486422923
97,35.772,27.106,2034.939,106.449,10.449,5.878,0.612,10.46,1,12464,665,177.316,5.171,2.046,0.489,0.863,6.748801745070471
98,1.146,4.578,3.265,107.265,1.796,1.306,0.687,1.993,1,20,658,145.008,0.882,2.633,0.38,0.819,1.207945577526776
99,0.426,2.405,56.327,108.082,0.816,0.816,0.927,0.879,1,347,662,111.801,0.808,1.096,0.913,0.8,0.7364781368494107
100,1.04,3.75,963.755,109.061,1.306,1.143,0.929,1.54,1,5903,674,32.005,1.039,1.587,0.63,0.876,1.1507254783503185
101,1.466,8.226,1447.837,112.653,3.592,0.98,0.272,3.651,1,8868,692,169.695,0.894,5.388,0.186,0.558,1.3662244224803437
102,0.906,3.846,104.163,114.286,1.143,1.306,0.77,1.633,1,639,708,53.13,0.996,1.736,0.576,0.81,1.0740367905849677
103,0.88,3.655,353.959,114.612,1.306,1.143,0.828,1.54,1,2168,708,32.005,0.882,1.959,0.51,0.825,1.0585134856802454
104,2.212,9.516,1446.531,115.102,4.082,1.633,0.307,4.396,1,8860,705,158.199,0.97,6.306,0.159,0.651,1.6782150854268294
105,2.692,6.442,559.51,115.429,2.286,1.796,0.815,2.338,1,3427,708,167.905,1.796,1.283,0.779,0.867,1.851367293226025
106,2.825,6.537,1724.245,116.571,1.633,2.449,0.831,2.497,1,10563,714,101.31,1.633,1.562,0.64,0.898,1.8965499502720289
107,0.506,2.5,495.347,118.857,0.816,0.816,1.0,1.045,1,3034,728,128.66,0.803,1.38,0.725,0.884,0.8026575917762147
108,6.611,12.956,817.306,119.02,4.082,3.592,0.495,4.483,1,5006,736,146.889,2.655,1.859,0.538,0.704,2.901273277415308
109,0.267,2.787,1844.898,119.347,1.306,0.327,0.431,1.346,1,11300,733,14.036,0.327,4.773,0.21,0.769,0.5830565653899187
110,0.213,1.712,821.551,119.51,0.653,0.49,0.914,0.816,1,5032,735,36.87,0.465,1.989,0.503,0.8,0.5207686847618525
111,0.053,0.788,1954.612,120.0,0.163,0.327,1.0,0.365,1,11972,735,116.565,0.163,2.0,0.5,1.0,0.259772392434153
112,3.092,7.19,1113.306,121.633,2.776,1.633,0.752,2.893,1,6819,753,16.39,1.611,1.786,0.56,0.866,1.984151373338517
113,0.373,2.174,555.102,124.408,0.653,0.816,0.993,0.879,1,3401,762,111.801,0.653,1.344,0.744,0.824,0.6891432000580254
114,0.107,1.25,26.286,126.857,0.49,0.327,0.857,0.589,1,161,779,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
115,3.838,10.4,310.857,131.102,3.755,2.122,0.446,3.843,1,1904,806,167.735,1.969,2.318,0.431,0.647,2.2105866580375344
116,0.107,0.924,150.694,132.571,0.327,0.327,1.0,0.462,1,923,812,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
117,0.187,1.577,1682.612,134.857,0.653,0.327,0.943,0.73,1,10306,826,153.435,0.327,1.936,0.517,0.933,0.487950606993654
118,0.213,1.808,1366.694,139.102,0.816,0.327,0.82,0.879,1,8371,852,158.199,0.327,2.564,0.39,0.889,0.5207686847618525
119,0.053,0.924,1367.837,139.429,0.327,0.327,0.785,0.462,1,8378,854,135.0,0.231,2.646,0.378,0.667,0.259772392434153
120,0.08,0.924,1365.551,140.082,0.327,0.327,1.0,0.462,1,8364,860,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
121,0.027,0.462,1366.041,141.714,0.163,0.163,1.0,0.231,1,8367,868,135.0,0.163,1.0,1.0,1.0,0.185411616971131
122,0.24,1.808,1366.694,141.878,0.653,0.49,0.923,0.816,1,8371,869,143.13,0.49,1.758,0.569,0.857,0.5527906391541367
123,3.412,7.016,378.612,143.02,2.122,1.959,0.871,2.678,1,2319,877,142.431,1.959,1.161,0.861,0.914,2.0842968422555304
124,5.998,11.531,2171.592,143.51,3.265,3.265,0.567,3.894,1,13304,899,56.976,2.655,1.572,0.636,0.769,2.763492498510084
125,0.373,2.038,115.918,143.673,0.653,0.653,1.0,0.816,1,711,880,126.87,0.653,1.125,0.889,0.933,0.6891432000580254
126,7.277,14.509,477.714,145.306,3.265,4.735,0.434,5.127,1,2926,890,127.235,2.663,2.156,0.464,0.691,3.043906070666074
127,52.831,40.356,679.673,146.286,14.367,9.143,0.408,15.991,1,4163,907,153.958,6.286,2.908,0.344,0.745,8.201616815476287
128,0.426,2.5,605.714,146.449,0.98,0.653,0.857,1.095,1,3710,897,153.435,0.653,1.678,0.596,0.865,0.7364781368494107
129,4.105,14.572,1027.102,150.857,6.041,2.122,0.243,6.302,1,6291,937,16.557,1.64,4.976,0.201,0.52,2.2861864165325283
130,0.027,0.462,1035.102,151.184,0.163,0.163,1.0,0.231,1,6340,926,135.0,0.163,1.0,1.0,1.0,0.185411616971131
131,0.053,0.788,1221.388,152.327,0.163,0.327,1.0,0.365,1,7481,933,116.565,0.163,2.0,0.5,1.0,0.259772392434153
132,5.198,11.323,762.612,153.306,3.755,3.102,0.509,4.396,1,4671,955,31.329,2.41,2.172,0.46,0.722,2.572605518444944
133,0.506,3.153,1032.0,153.633,0.653,1.306,0.64,1.395,1,6321,941,110.556,0.594,2.727,0.367,0.776,0.8026575917762147
134,2.719,6.458,1028.082,154.286,1.633,2.122,0.819,2.492,1,6297,945,121.608,1.633,1.535,0.652,0.903,1.8606284750414055
135,1.306,4.133,1027.265,157.224,1.306,1.143,0.961,1.505,1,6293,963,130.601,1.143,1.082,0.924,0.942,1.2895157406655116
136,0.08,1.115,2050.939,160.49,0.163,0.49,0.809,0.516,1,12562,983,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
137,1.386,6.999,95.837,161.306,1.796,2.612,0.356,2.851,1,591,1004,66.371,1.241,3.208,0.312,0.619,1.3284238815238665
138,0.32,2.461,2049.633,161.306,1.143,0.327,0.664,1.154,1,12554,988,171.87,0.327,3.156,0.317,0.923,0.6383076486422923
139,6.291,11.666,1922.776,163.755,3.265,3.429,0.581,3.894,1,11780,1003,123.024,2.788,1.635,0.612,0.754,2.8301855020349653
140,1.2,4.674,170.449,168.163,1.796,1.306,0.69,2.129,1,1044,1031,147.529,0.84,2.96,0.338,0.826,1.2360774464742066
141,0.027,0.462,1852.408,169.796,0.163,0.163,1.0,0.231,1,11346,1040,135.0,0.163,1.0,1.0,1.0,0.185411616971131
142,0.16,1.616,1851.592,169.959,0.653,0.49,0.769,0.816,1,11341,1044,36.87,0.408,2.519,0.397,0.706,0.451351666838205
143,0.107,0.924,1244.408,170.286,0.327,0.327,1.0,0.462,1,7622,1043,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
144,96.333,45.0,2268.571,170.612,14.204,10.612,0.598,14.735,1,13895,1091,15.422,10.007,1.536,0.651,0.861,11.074971108900124
145,0.56,2.883,1244.898,170.776,0.49,1.143,0.846,1.243,1,7625,1046,113.199,0.49,2.333,0.429,1.0,0.8444016491289505
146,0.347,2.365,1241.959,170.939,0.49,0.98,0.779,1.033,1,7608,1047,108.435,0.49,1.954,0.512,0.867,0.6646909973988676
147,76.821,40.563,228.245,171.755,15.184,9.306,0.587,15.355,1,1398,1079,8.561,8.506,1.884,0.531,0.865,9.889971439094246
148,2.639,6.633,213.714,174.694,1.633,2.449,0.754,2.776,1,1310,1070,118.072,1.633,1.606,0.623,0.861,1.8330518701215448
149,0.187,1.481,938.939,179.265,0.49,0.49,1.0,0.589,1,5752,1098,123.69,0.49,1.069,0.936,0.875,0.487950606993654
150,0.027,0.462,934.694,180.735,0.163,0.163,1.0,0.231,1,5725,1107,135.0,0.163,1.0,1.0,1.0,0.185411616971131
151,0.027,0.462,934.857,181.061,0.163,0.163,1.0,0.231,1,5726,1109,135.0,0.163,1.0,1.0,1.0,0.185411616971131
152,0.187,1.385,162.122,181.388,0.49,0.49,1.0,0.589,1,993,1111,123.69,0.49,1.069,0.936,0.875,0.487950606993654
153,11.329,17.742,933.388,183.02,6.531,3.429,0.452,6.549,1,5717,1130,175.711,3.418,1.859,0.538,0.743,3.797964033835057
154,2.159,6.211,436.898,183.184,2.286,1.633,0.703,2.411,1,2676,1124,151.699,1.381,1.958,0.511,0.81,1.6579879906329889
155,8.503,12.669,2102.857,185.143,3.429,4.245,0.666,4.286,1,12886,1134,107.745,3.429,1.137,0.88,0.822,3.290342816316119
156,4.718,13.84,1728.49,187.429,3.592,3.102,0.31,3.881,1,10587,1159,22.249,3.024,1.333,0.75,0.534,2.4509476069595
157,5.198,9.341,1606.694,188.408,2.939,2.449,0.749,3.444,1,9841,1155,148.57,2.449,1.18,0.848,0.863,2.572605518444944
158,110.807,49.307,1808.49,197.224,13.878,13.714,0.573,18.134,1,11077,1288,43.176,10.273,1.639,0.61,0.836,11.877872462418056
159,3.332,7.095,1098.122,202.612,2.286,2.122,0.832,2.449,1,6728,1253,53.13,2.086,1.147,0.872,0.865,2.0597170104306954
160,0.213,1.712,566.857,202.939,0.653,0.49,0.914,0.816,1,3472,1246,36.87,0.465,1.989,0.503,0.8,0.5207686847618525
161,0.533,2.827,257.469,203.918,1.143,0.653,0.838,1.316,1,1577,1249,150.255,0.653,2.022,0.495,0.889,0.8237940745986474
162,12.635,20.354,729.469,204.571,4.735,6.041,0.383,6.403,1,4468,1290,70.641,4.579,1.265,0.79,0.659,4.0109078333625146
163,0.16,1.481,464.49,204.898,0.49,0.49,0.916,0.693,1,2845,1255,135.0,0.462,1.593,0.628,0.857,0.451351666838205
164,1.04,3.615,892.571,205.061,1.306,0.98,1.0,1.395,1,5467,1258,159.444,0.98,1.223,0.818,0.918,1.1507254783503185
165,0.08,0.924,178.612,206.531,0.327,0.327,1.0,0.462,1,1094,1265,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
166,0.053,0.788,750.531,206.531,0.163,0.327,1.0,0.365,1,4597,1265,116.565,0.163,2.0,0.5,1.0,0.259772392434153
167,0.56,3.114,1375.347,207.673,1.306,0.49,0.726,1.395,1,8424,1275,20.556,0.49,2.499,0.4,0.955,0.8444016491289505
168,0.107,1.154,1316.898,207.837,0.49,0.327,1.0,0.589,1,8066,1275,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
169,0.08,0.924,1032.98,208.163,0.327,0.327,1.0,0.462,1,6327,1277,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
170,0.533,2.827,1377.143,208.49,0.653,1.143,0.838,1.316,1,8435,1277,119.745,0.653,2.297,0.435,0.87,0.8237940745986474
171,0.16,1.25,1375.02,208.653,0.327,0.49,1.0,0.589,1,8422,1278,123.69,0.327,1.5,0.667,1.0,0.451351666838205
172,0.053,0.788,1886.694,209.143,0.163,0.327,1.0,0.365,1,11556,1281,116.565,0.163,2.0,0.5,1.0,0.259772392434153
173,0.293,1.943,170.939,209.469,0.653,0.653,0.976,0.924,1,1047,1283,135.0,0.577,1.851,0.54,0.846,0.6107857125108631
174,0.133,1.25,1602.776,209.469,0.327,0.49,1.0,0.589,1,9817,1286,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
175,0.027,0.462,2169.306,210.939,0.163,0.163,1.0,0.231,1,13287,1292,135.0,0.163,1.0,1.0,1.0,0.185411616971131
176,0.4,2.269,878.367,211.102,0.653,0.816,0.976,0.952,1,5380,1298,59.036,0.653,1.216,0.822,0.882,0.7136496464611084
177,0.213,1.481,255.837,214.857,0.49,0.49,1.0,0.693,1,1567,1316,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
178,29.188,20.918,1854.204,215.184,6.367,6.531,0.838,6.919,1,11362,1358,70.71,6.1,1.026,0.975,0.945,6.096172227859867
179,1.493,5.287,48.0,216.163,2.286,0.98,0.671,2.338,1,294,1325,167.905,0.98,2.558,0.391,0.862,1.3787482149724068
180,6.024,11.228,516.408,220.898,3.592,3.265,0.601,3.986,1,3165,1353,124.992,2.556,1.343,0.744,0.76,2.769475585284084
181,0.187,1.903,2030.367,223.02,0.327,0.816,0.647,0.832,1,12436,1366,101.31,0.327,2.423,0.413,0.824,0.487950606993654
182,0.133,1.25,88.49,223.51,0.49,0.327,1.0,0.589,1,542,1369,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
183,0.293,1.808,124.245,223.837,0.49,0.653,1.0,0.816,1,761,1375,53.13,0.49,1.372,0.729,0.957,0.6107857125108631
184,0.027,0.462,2029.388,224.0,0.163,0.163,1.0,0.231,1,12430,1372,135.0,0.163,1.0,1.0,1.0,0.185411616971131
185,1.093,4.077,216.653,224.653,1.633,0.98,0.826,1.665,1,1327,1380,11.31,0.98,1.683,0.594,0.872,1.1796825091504632
186,6.957,11.689,1137.796,225.796,4.245,2.939,0.64,4.356,1,6969,1392,167.005,2.775,1.577,0.634,0.816,2.976227060007776
187,5.864,18.896,604.735,226.776,2.776,7.02,0.206,7.037,1,3712,1432,86.009,2.727,3.073,0.325,0.443,2.7324488449606874
188,0.053,0.788,600.653,228.571,0.163,0.327,1.0,0.365,1,3679,1400,116.565,0.163,2.0,0.5,1.0,0.259772392434153
189,0.16,1.25,603.592,230.041,0.327,0.49,1.0,0.589,1,3697,1409,123.69,0.327,1.5,0.667,1.0,0.451351666838205
190,0.933,3.75,1069.224,231.184,1.143,1.306,0.834,1.404,1,6551,1416,125.538,1.012,1.437,0.696,0.843,1.089923160244752
191,0.053,0.924,604.408,231.347,0.327,0.327,0.785,0.462,1,3702,1417,135.0,0.231,2.646,0.378,0.667,0.259772392434153
192,0.666,3.289,144.816,232.0,1.143,0.98,0.774,1.243,1,887,1426,23.199,0.97,1.303,0.768,0.769,0.9208569578352648
193,5.091,13.147,835.265,232.327,4.735,2.776,0.37,5.189,1,5116,1423,155.854,2.036,2.903,0.344,0.651,2.5459894976701523
194,3.039,8.361,93.714,233.143,3.102,1.796,0.546,3.432,1,574,1428,154.654,1.544,2.7,0.37,0.752,1.9670726922130155
195,3.732,8.266,2254.367,245.714,2.776,2.122,0.686,2.943,1,13808,1509,160.56,1.93,1.744,0.573,0.809,2.179846320489504
196,3.678,9.229,445.224,247.673,3.102,2.612,0.543,3.366,1,2727,1522,157.166,2.014,1.846,0.542,0.715,2.16401826367892
197,0.666,2.922,90.612,247.837,0.653,1.143,0.981,1.243,1,555,1525,66.801,0.653,1.706,0.586,0.943,0.9208569578352648
